AAAA-MM-DD HH-MM-SS.ssssss	Xac	Yac	Zac	Xgi	Ygi	Zgi	Xma	Yma	Zma	Wq	Iq	Jq	Kq	
2017-04-19 23:01:11.127332	56
2017-04-19 23:01:11.127601	2151
2017-04-19 23:01:11.127827	2153
2017-04-19 23:01:11.127984	2147
2017-04-19 23:01:11.128137	2152
2017-04-19 23:01:11.128288	2153
2017-04-19 23:01:11.128438	2152
2017-04-19 23:01:11.128589	2154
2017-04-19 23:01:11.128740	2152
2017-04-19 23:01:11.128890	2154
2017-04-19 23:01:11.129041	2152
2017-04-19 23:01:11.129192	2153
2017-04-19 23:01:11.129341	2152
2017-04-19 23:01:11.129492	2154
2017-04-19 23:01:11.129643	2156
2017-04-19 23:01:11.129709	
2017-04-19 23:01:11.129859	2160
2017-04-19 23:01:11.130011	2152
2017-04-19 23:01:11.130162	2152
2017-04-19 23:01:11.130312	2154
2017-04-19 23:01:11.130463	2154
2017-04-19 23:01:11.130614	2155
2017-04-19 23:01:11.130766	2156
2017-04-19 23:01:11.130917	2151
2017-04-19 23:01:11.131069	2153
2017-04-19 23:01:11.131220	2147
2017-04-19 23:01:11.131372	2152
2017-04-19 23:01:11.131524	2153
2017-04-19 23:01:11.131724	2152
2017-04-19 23:01:11.131916	2154
2017-04-19 23:01:11.132162	2152
2017-04-19 23:01:11.132407	2154
2017-04-19 23:01:11.132554	2152
2017-04-19 23:01:11.132696	2153
2017-04-19 23:01:11.132837	2152
2017-04-19 23:01:11.132978	2154
2017-04-19 23:01:11.133117	2156
2017-04-19 23:01:11.133256	2153
2017-04-19 23:01:11.137124	2151
2017-04-19 23:01:11.141200	2154
2017-04-19 23:01:11.256538	Arduino HOST Iniciado...
2017-04-19 23:01:12.257726	2017-04-19 23:01:13.254960	2155
2017-04-19 23:01:13.258954	2153
2017-04-19 23:01:13.263053	2151
2017-04-19 23:01:13.267194	2152
2017-04-19 23:01:13.271220	2154
2017-04-19 23:01:13.275454	2154
2017-04-19 23:01:13.279465	2153
2017-04-19 23:01:13.283520	2151
2017-04-19 23:01:13.287579	2152
2017-04-19 23:01:13.291695	2154
2017-04-19 23:01:13.295784	2153
2017-04-19 23:01:13.299849	2152
2017-04-19 23:01:13.307933	2151
2017-04-19 23:01:13.312079	2153
2017-04-19 23:01:13.316219	2152
2017-04-19 23:01:13.320301	2153
2017-04-19 23:01:13.324394	2152
2017-04-19 23:01:13.328521	2155
2017-04-19 23:01:13.332545	0
2017-04-19 23:01:13.336790	2154
2017-04-19 23:01:13.340895	2155
2017-04-19 23:01:13.348924	2152
2017-04-19 23:01:13.352963	2157
2017-04-19 23:01:13.357107	2152
2017-04-19 23:01:13.361220	2151
2017-04-19 23:01:13.365255	2152
2017-04-19 23:01:13.369666	2152
2017-04-19 23:01:13.373505	2154
2017-04-19 23:01:13.377616	2153
2017-04-19 23:01:13.381672	2151
2017-04-19 23:01:13.385752	2153
2017-04-19 23:01:13.390073	2154
2017-04-19 23:01:13.393924	2152
2017-04-19 23:01:13.398041	2153
2017-04-19 23:01:13.402428	2152
2017-04-19 23:01:13.406272	2153
2017-04-19 23:01:13.410295	2153
2017-04-19 23:01:13.414435	2153
2017-04-19 23:01:13.418785	2152
2017-04-19 23:01:13.422610	2150
2017-04-19 23:01:13.426706	2153
2017-04-19 23:01:13.430788	2161
2017-04-19 23:01:13.435157	2153
2017-04-19 23:01:13.439011	2155
2017-04-19 23:01:13.443076	2152
2017-04-19 23:01:13.451157	2149
2017-04-19 23:01:13.455501	2155
2017-04-19 23:01:13.459528	2150
2017-04-19 23:01:13.463606	2153
2017-04-19 23:01:13.468035	2152
2017-04-19 23:01:13.471787	2153
2017-04-19 23:01:13.475866	2153
2017-04-19 23:01:13.479960	2154
2017-04-19 23:01:13.484323	2153
2017-04-19 23:01:13.488145	2155
2017-04-19 23:01:13.492292	2152
2017-04-19 23:01:13.496392	2154
2017-04-19 23:01:13.500805	2152
2017-04-19 23:01:13.504598	2152
2017-04-19 23:01:13.508650	2153
2017-04-19 23:01:13.512776	2154
2017-04-19 23:01:13.516903	2155
2017-04-19 23:01:13.521211	2152
2017-04-19 23:01:13.525025	2151
2017-04-19 23:01:13.529125	2151
2017-04-19 23:01:13.533189	2154
2017-04-19 23:01:13.537357	2151
2017-04-19 23:01:13.541423	2154
2017-04-19 23:01:13.545504	2150
2017-04-19 23:01:13.549597	2153
2017-04-19 23:01:13.557767	2153
2017-04-19 23:01:13.561883	2154
2017-04-19 23:01:13.566050	2153
2017-04-19 23:01:13.570281	2153
2017-04-19 23:01:13.574227	2153
2017-04-19 23:01:13.578295	2152
2017-04-19 23:01:13.582411	2154
2017-04-19 23:01:13.586701	2155
2017-04-19 23:01:13.590790	2152
2017-04-19 23:01:13.594721	2155
2017-04-19 23:01:13.598816	2153
2017-04-19 23:01:13.603092	2153
2017-04-19 23:01:13.607176	2152
2017-04-19 23:01:13.611299	2154
2017-04-19 23:01:13.615420	2154
2017-04-19 23:01:13.619377	2153
2017-04-19 23:01:13.623544	2152
2017-04-19 23:01:13.627610	2153
2017-04-19 23:01:13.631711	2152
2017-04-19 23:01:13.635915	2153
2017-04-19 23:01:13.639797	2152
2017-04-19 23:01:13.643860	2149
2017-04-19 23:01:13.647899	2153
2017-04-19 23:01:13.652218	2152
2017-04-19 23:01:13.660060	2153
2017-04-19 23:01:13.664266	2154
2017-04-19 23:01:13.668571	2153
2017-04-19 23:01:13.672515	2152
2017-04-19 23:01:13.676555	2152
2017-04-19 23:01:13.680751	2152
2017-04-19 23:01:13.684793	2154
2017-04-19 23:01:13.688993	2152
2017-04-19 23:01:13.692963	2156
2017-04-19 23:01:13.697063	2153
2017-04-19 23:01:13.701158	2147
2017-04-19 23:01:13.705360	2153
2017-04-19 23:01:13.709391	2153
2017-04-19 23:01:13.713504	2154
2017-04-19 23:01:13.717583	2157
2017-04-19 23:01:13.721671	2152
2017-04-19 23:01:13.725789	2155
2017-04-19 23:01:13.729876	2153
2017-04-19 23:01:13.734006	2153
2017-04-19 23:01:13.738256	2151
2017-04-19 23:01:13.742175	2152
2017-04-19 23:01:13.746309	2156
2017-04-19 23:01:13.750375	2154
2017-04-19 23:01:13.754452	2153
2017-04-19 23:01:13.758613	2153
2017-04-19 23:01:13.766681	2155
2017-04-19 23:01:13.770950	2152
2017-04-19 23:01:13.774813	2151
2017-04-19 23:01:13.778960	2153
2017-04-19 23:01:13.783072	2153
2017-04-19 23:01:13.787185	2152
2017-04-19 23:01:13.791281	2151
2017-04-19 23:01:13.795476	2152
2017-04-19 23:01:13.799465	2153
2017-04-19 23:01:13.803815	2153
2017-04-19 23:01:13.807684	2152
2017-04-19 23:01:13.811771	2153
2017-04-19 23:01:13.815859	2151
2017-04-19 23:01:13.820025	2153
2017-04-19 23:01:13.824173	2152
2017-04-19 23:01:13.828136	2154
2017-04-19 23:01:13.832262	2154
2017-04-19 23:01:13.836344	2153
2017-04-19 23:01:13.840439	2152
2017-04-19 23:01:13.844730	2153
2017-04-19 23:01:13.848610	2153
2017-04-19 23:01:13.852733	2155
2017-04-19 23:01:13.856810	2152
2017-04-19 23:01:13.860911	2152
2017-04-19 23:01:13.869040	2153
2017-04-19 23:01:13.873124	2153
2017-04-19 23:01:13.877416	2153
2017-04-19 23:01:13.881460	2153
2017-04-19 23:01:13.885537	2151
2017-04-19 23:01:13.889617	2154
2017-04-19 23:01:13.893768	2151
2017-04-19 23:01:13.897968	2155
2017-04-19 23:01:13.901874	2158
2017-04-19 23:01:13.905955	2153
2017-04-19 23:01:13.910054	2153
2017-04-19 23:01:13.914210	2154
2017-04-19 23:01:13.918247	2152
2017-04-19 23:01:13.922608	2153
2017-04-19 23:01:13.926452	2154
2017-04-19 23:01:13.930548	2153
2017-04-19 23:01:13.934641	2152
2017-04-19 23:01:13.938798	2150
2017-04-19 23:01:13.942828	2153
2017-04-19 23:01:13.946953	2153
2017-04-19 23:01:13.951009	2154
2017-04-19 23:01:13.955200	2153
2017-04-19 23:01:13.959241	2153
2017-04-19 23:01:13.963396	2159
2017-04-19 23:01:13.967413	2153
2017-04-19 23:01:13.975449	2155
2017-04-19 23:01:13.979669	2152
2017-04-19 23:01:13.983797	2151
2017-04-19 23:01:13.988027	2152
2017-04-19 23:01:13.992018	2152
2017-04-19 23:01:13.996160	2152
2017-04-19 23:01:14.000166	2151
2017-04-19 23:01:14.004267	2152
2017-04-19 23:01:14.008523	2154
2017-04-19 23:01:14.012507	2153
2017-04-19 23:01:14.016538	2152
2017-04-19 23:01:14.020662	2152
2017-04-19 23:01:14.025044	2150
2017-04-19 23:01:14.028886	2155
2017-04-19 23:01:14.032935	2153
2017-04-19 23:01:14.037235	2154
2017-04-19 23:01:14.041115	2151
2017-04-19 23:01:14.045226	2152
2017-04-19 23:01:14.049364	2154
2017-04-19 23:01:14.053647	2153
2017-04-19 23:01:14.057501	2153
2017-04-19 23:01:14.061701	2154
2017-04-19 23:01:14.065795	2152
2017-04-19 23:01:14.069845	2153
2017-04-19 23:01:14.073916	2154
2017-04-19 23:01:14.082072	2152
2017-04-19 23:01:14.086163	0
