AAAA-MM-DD HH-MM-SS.ssssss	Xac	Yac	Zac	Xgi	Ygi	Zgi	Xma	Yma	Zma	Wq	Iq	Jq	Kq	
2017-04-19 22:47:37.746150	Arduino HOST Iniciado...
2017-04-19 22:47:38.747334	2017-04-19 22:47:39.744460	0
2017-04-19 22:47:39.744579	0
2017-04-19 22:47:39.744656	0
2017-04-19 22:47:39.748800	0
2017-04-19 22:47:39.749011	0
2017-04-19 22:47:39.749108	0
2017-04-19 22:47:39.749220	0
2017-04-19 22:47:39.752688	0
2017-04-19 22:47:39.752787	0
2017-04-19 22:47:39.752870	0
2017-04-19 22:47:39.752947	0
2017-04-19 22:47:39.756767	0
2017-04-19 22:47:39.756880	0
2017-04-19 22:47:39.756952	0
2017-04-19 22:47:39.760819	0
2017-04-19 22:47:39.760922	0
2017-04-19 22:47:39.760993	0
2017-04-19 22:47:39.761059	0
2017-04-19 22:47:39.764948	0
2017-04-19 22:47:39.765040	0
2017-04-19 22:47:39.765109	0
2017-04-19 22:47:39.765187	0
2017-04-19 22:47:39.769062	0
2017-04-19 22:47:39.769161	0
2017-04-19 22:47:39.769232	0
2017-04-19 22:47:39.769299	0
2017-04-19 22:47:39.773188	0
2017-04-19 22:47:39.773314	0
2017-04-19 22:47:39.773419	0
2017-04-19 22:47:39.773515	0
2017-04-19 22:47:39.777286	0
2017-04-19 22:47:39.777435	0
2017-04-19 22:47:39.777549	0
2017-04-19 22:47:39.777649	0
2017-04-19 22:47:39.781556	0
2017-04-19 22:47:39.781795	0
2017-04-19 22:47:39.781915	0
2017-04-19 22:47:39.782010	0
2017-04-19 22:47:39.785414	0
2017-04-19 22:47:39.785503	0
2017-04-19 22:47:39.785573	0
2017-04-19 22:47:39.785640	0
2017-04-19 22:47:39.789534	0
2017-04-19 22:47:39.789634	0
2017-04-19 22:47:39.789714	0
2017-04-19 22:47:39.789790	0
2017-04-19 22:47:39.793585	0
2017-04-19 22:47:39.793666	0
2017-04-19 22:47:39.793744	0
2017-04-19 22:47:39.793826	0
2017-04-19 22:47:39.797710	0
2017-04-19 22:47:39.797792	0
2017-04-19 22:47:39.797861	0
2017-04-19 22:47:39.797927	0
2017-04-19 22:47:39.801753	0
2017-04-19 22:47:39.801823	0
2017-04-19 22:47:39.801890	0
2017-04-19 22:47:39.805873	0
2017-04-19 22:47:39.805984	0
2017-04-19 22:47:39.806055	0
2017-04-19 22:47:39.806157	0
2017-04-19 22:47:39.810032	0
2017-04-19 22:47:39.810176	0
2017-04-19 22:47:39.810277	0
2017-04-19 22:47:39.810372	0
2017-04-19 22:47:39.814366	0
2017-04-19 22:47:39.814573	0
2017-04-19 22:47:39.814669	0
2017-04-19 22:47:39.814766	0
2017-04-19 22:47:39.818258	0
2017-04-19 22:47:39.818347	0
2017-04-19 22:47:39.818428	0
2017-04-19 22:47:39.818510	0
2017-04-19 22:47:39.822355	0
2017-04-19 22:47:39.822454	0
2017-04-19 22:47:39.822526	0
2017-04-19 22:47:39.822593	0
2017-04-19 22:47:39.826377	0
2017-04-19 22:47:39.826476	0
2017-04-19 22:47:39.826559	0
2017-04-19 22:47:39.826639	0
2017-04-19 22:47:39.830514	0
2017-04-19 22:47:39.830603	0
2017-04-19 22:47:39.830673	0
2017-04-19 22:47:39.830740	0
2017-04-19 22:47:39.834600	0
2017-04-19 22:47:39.834749	0
2017-04-19 22:47:39.834876	0
2017-04-19 22:47:39.838763	0
2017-04-19 22:47:39.838890	0
2017-04-19 22:47:39.838960	0
2017-04-19 22:47:39.839028	0
2017-04-19 22:47:39.842909	0
2017-04-19 22:47:39.843072	0
2017-04-19 22:47:39.843204	0
2017-04-19 22:47:39.843331	0
2017-04-19 22:47:39.846973	0
2017-04-19 22:47:39.847115	0
2017-04-19 22:47:39.847250	0
2017-04-19 22:47:39.847380	0
2017-04-19 22:47:39.851227	0
2017-04-19 22:47:39.851424	0
2017-04-19 22:47:39.851505	0
2017-04-19 22:47:39.851577	0
2017-04-19 22:47:39.855124	0
2017-04-19 22:47:39.855213	0
2017-04-19 22:47:39.855283	0
2017-04-19 22:47:39.855350	0
2017-04-19 22:47:39.859196	0
2017-04-19 22:47:39.859286	0
2017-04-19 22:47:39.859390	0
2017-04-19 22:47:39.859513	0
2017-04-19 22:47:39.863338	0
2017-04-19 22:47:39.863428	0
2017-04-19 22:47:39.863498	0
2017-04-19 22:47:39.863565	0
2017-04-19 22:47:39.867375	0
2017-04-19 22:47:39.867771	0
2017-04-19 22:47:39.867935	0
2017-04-19 22:47:39.868080	0
2017-04-19 22:47:39.871501	0
2017-04-19 22:47:39.871615	0
2017-04-19 22:47:39.871746	0
2017-04-19 22:47:39.875520	0
2017-04-19 22:47:39.875719	0
2017-04-19 22:47:39.875854	0
2017-04-19 22:47:39.875981	0
2017-04-19 22:47:39.879676	0
2017-04-19 22:47:39.879818	0
2017-04-19 22:47:39.879906	0
2017-04-19 22:47:39.879979	0
2017-04-19 22:47:39.883772	0
2017-04-19 22:47:39.883946	0
2017-04-19 22:47:39.884080	0
2017-04-19 22:47:39.884194	0
2017-04-19 22:47:39.887758	0
2017-04-19 22:47:39.887872	0
2017-04-19 22:47:39.887962	0
2017-04-19 22:47:39.888059	0
2017-04-19 22:47:39.892003	0
2017-04-19 22:47:39.892114	0
2017-04-19 22:47:39.892221	0
2017-04-19 22:47:39.892316	0
2017-04-19 22:47:39.896076	0
2017-04-19 22:47:39.896185	0
2017-04-19 22:47:39.896290	0
2017-04-19 22:47:39.896388	0
2017-04-19 22:47:39.900234	0
2017-04-19 22:47:39.900375	0
2017-04-19 22:47:39.900481	0
2017-04-19 22:47:39.900580	0
2017-04-19 22:47:39.904301	0
2017-04-19 22:47:39.904410	0
2017-04-19 22:47:39.904515	0
2017-04-19 22:47:39.904610	0
2017-04-19 22:47:39.908277	0
2017-04-19 22:47:39.908380	0
2017-04-19 22:47:39.908475	0
2017-04-19 22:47:39.908568	0
2017-04-19 22:47:39.912437	0
2017-04-19 22:47:39.912537	0
2017-04-19 22:47:39.912642	0
2017-04-19 22:47:39.916496	0
2017-04-19 22:47:39.916584	0
2017-04-19 22:47:39.916684	0
2017-04-19 22:47:39.916781	0
2017-04-19 22:47:39.920614	0
2017-04-19 22:47:39.920703	0
2017-04-19 22:47:39.920802	0
2017-04-19 22:47:39.920904	0
2017-04-19 22:47:39.924762	0
2017-04-19 22:47:39.924852	0
2017-04-19 22:47:39.924949	0
2017-04-19 22:47:39.925042	0
2017-04-19 22:47:39.928862	0
2017-04-19 22:47:39.929056	0
2017-04-19 22:47:39.929273	0
2017-04-19 22:47:39.929451	0
2017-04-19 22:47:39.933192	0
2017-04-19 22:47:39.933429	0
2017-04-19 22:47:39.933622	0
2017-04-19 22:47:39.933816	0
2017-04-19 22:47:39.937161	0
2017-04-19 22:47:39.937379	0
2017-04-19 22:47:39.937574	0
2017-04-19 22:47:39.937762	0
2017-04-19 22:47:39.941151	0
2017-04-19 22:47:39.941301	0
2017-04-19 22:47:39.941396	0
2017-04-19 22:47:39.941540	0
2017-04-19 22:47:39.945363	0
2017-04-19 22:47:39.945553	0
2017-04-19 22:47:39.945693	0
2017-04-19 22:47:39.949333	0
2017-04-19 22:47:39.949464	0
2017-04-19 22:47:39.949574	0
2017-04-19 22:47:39.949682	0
2017-04-19 22:47:39.953470	0
2017-04-19 22:47:39.953600	0
2017-04-19 22:47:39.953679	0
2017-04-19 22:47:39.953755	0
2017-04-19 22:47:39.957527	0
2017-04-19 22:47:39.957657	0
2017-04-19 22:47:39.957767	0
2017-04-19 22:47:39.957872	0
2017-04-19 22:47:39.961652	0
2017-04-19 22:47:39.961781	0
2017-04-19 22:47:39.961929	0
2017-04-19 22:47:39.962076	0
2017-04-19 22:47:39.965753	0
2017-04-19 22:47:39.965936	0
2017-04-19 22:47:39.966055	0
2017-04-19 22:47:39.966188	0
2017-04-19 22:47:39.969828	0
2017-04-19 22:47:39.969966	0
2017-04-19 22:47:39.970111	0
2017-04-19 22:47:39.970260	0
2017-04-19 22:47:39.973878	0
2017-04-19 22:47:39.974016	0
2017-04-19 22:47:39.974133	0
2017-04-19 22:47:39.977950	0
2017-04-19 22:47:39.978120	0
2017-04-19 22:47:39.978276	0
2017-04-19 22:47:39.978410	0
2017-04-19 22:47:39.982261	0
2017-04-19 22:47:39.982477	0
2017-04-19 22:47:39.982601	0
2017-04-19 22:47:39.982694	0
2017-04-19 22:47:39.986224	0
2017-04-19 22:47:39.986342	0
2017-04-19 22:47:39.986455	0
2017-04-19 22:47:39.986559	0
2017-04-19 22:47:39.990295	0
2017-04-19 22:47:39.990413	0
2017-04-19 22:47:39.990528	0
2017-04-19 22:47:39.990631	0
2017-04-19 22:47:39.994405	0
2017-04-19 22:47:39.994517	0
2017-04-19 22:47:39.994604	0
2017-04-19 22:47:39.994686	0
2017-04-19 22:47:39.998661	0
2017-04-19 22:47:39.998875	0
2017-04-19 22:47:39.998957	0
2017-04-19 22:47:40.002496	0
2017-04-19 22:47:40.002631	0
2017-04-19 22:47:40.002747	0
2017-04-19 22:47:40.002860	0
2017-04-19 22:47:40.006668	0
2017-04-19 22:47:40.006794	0
2017-04-19 22:47:40.006876	0
2017-04-19 22:47:40.006956	0
2017-04-19 22:47:40.010804	0
2017-04-19 22:47:40.011024	0
2017-04-19 22:47:40.011115	0
2017-04-19 22:47:40.011259	0
2017-04-19 22:47:40.014851	0
2017-04-19 22:47:40.015016	0
2017-04-19 22:47:40.015168	0
2017-04-19 22:47:40.015302	0
2017-04-19 22:47:40.019108	0
2017-04-19 22:47:40.019286	0
2017-04-19 22:47:40.019448	0
2017-04-19 22:47:40.019590	0
2017-04-19 22:47:40.023072	0
2017-04-19 22:47:40.023201	0
2017-04-19 22:47:40.023306	0
2017-04-19 22:47:40.023437	0
2017-04-19 22:47:40.027086	0
2017-04-19 22:47:40.027262	0
2017-04-19 22:47:40.027393	0
2017-04-19 22:47:40.031224	0
2017-04-19 22:47:40.031387	0
2017-04-19 22:47:40.031521	0
2017-04-19 22:47:40.031691	0
2017-04-19 22:47:40.035348	0
2017-04-19 22:47:40.035485	0
2017-04-19 22:47:40.035589	0
2017-04-19 22:47:40.035684	0
2017-04-19 22:47:40.039356	0
2017-04-19 22:47:40.039437	0
2017-04-19 22:47:40.039515	0
2017-04-19 22:47:40.039593	0
2017-04-19 22:47:40.043543	0
2017-04-19 22:47:40.043736	0
