AAAA-MM-DD HH-MM-SS.ssssss	Xac	Yac	Zac	Xgi	Ygi	Zgi	Xma	Yma	Zma	Wq	Iq	Jq	Kq	
2017-04-19 22:56:04.012210	Arduino HOST Iniciado...
2017-04-19 22:56:05.013555	2017-04-19 22:56:06.010094	2153
2017-04-19 22:56:06.010300	2152
2017-04-19 22:56:06.014114	2153
2017-04-19 22:56:06.014341	2155
2017-04-19 22:56:06.018227	2154
2017-04-19 22:56:06.018461	2152
2017-04-19 22:56:06.022425	2153
2017-04-19 22:56:06.022663	2151
2017-04-19 22:56:06.022786	2151
2017-04-19 22:56:06.026320	0
2017-04-19 22:56:06.026413	0
2017-04-19 22:56:06.030519	2153
2017-04-19 22:56:06.030749	2153
2017-04-19 22:56:06.034702	2153
2017-04-19 22:56:06.034965	2151
2017-04-19 22:56:06.038943	2153
2017-04-19 22:56:06.039306	2154
2017-04-19 22:56:06.039492	2153
2017-04-19 22:56:06.042812	2154
2017-04-19 22:56:06.042971	2154
2017-04-19 22:56:06.047023	2153
2017-04-19 22:56:06.047255	2153
2017-04-19 22:56:06.050993	2154
2017-04-19 22:56:06.051236	2154
2017-04-19 22:56:06.051439	2151
2017-04-19 22:56:06.055335	2153
2017-04-19 22:56:06.055589	2154
2017-04-19 22:56:06.059226	2154
2017-04-19 22:56:06.059373	2154
2017-04-19 22:56:06.063262	2151
2017-04-19 22:56:06.063399	2153
2017-04-19 22:56:06.063524	2155
2017-04-19 22:56:06.067615	2152
2017-04-19 22:56:06.067985	2153
2017-04-19 22:56:06.071465	2158
2017-04-19 22:56:06.071615	2153
2017-04-19 22:56:06.075566	2153
2017-04-19 22:56:06.075755	2153
2017-04-19 22:56:06.075889	2153
2017-04-19 22:56:06.079715	2153
2017-04-19 22:56:06.079863	2153
2017-04-19 22:56:06.083787	2153
2017-04-19 22:56:06.083958	2154
2017-04-19 22:56:06.088196	2154
2017-04-19 22:56:06.088573	2154
2017-04-19 22:56:06.088753	2153
2017-04-19 22:56:06.091977	2153
2017-04-19 22:56:06.092148	2153
2017-04-19 22:56:06.096071	2151
2017-04-19 22:56:06.096248	2153
2017-04-19 22:56:06.100140	2152
2017-04-19 22:56:06.100331	2153
2017-04-19 22:56:06.100529	2151
2017-04-19 22:56:06.104309	2154
2017-04-19 22:56:06.104594	2153
2017-04-19 22:56:06.108394	2155
2017-04-19 22:56:06.108529	2156
2017-04-19 22:56:06.112487	2153
2017-04-19 22:56:06.112626	2152
2017-04-19 22:56:06.112742	2153
2017-04-19 22:56:06.116493	2152
2017-04-19 22:56:06.116653	2152
2017-04-19 22:56:06.120620	2154
2017-04-19 22:56:06.120773	2153
2017-04-19 22:56:06.124778	2153
2017-04-19 22:56:06.124914	2155
2017-04-19 22:56:06.125028	2153
2017-04-19 22:56:06.128753	0
2017-04-19 22:56:06.128846	0
2017-04-19 22:56:06.132931	2153
2017-04-19 22:56:06.133097	2153
2017-04-19 22:56:06.137417	2154
2017-04-19 22:56:06.137667	2154
2017-04-19 22:56:06.141069	2153
2017-04-19 22:56:06.141218	2154
2017-04-19 22:56:06.141336	2154
2017-04-19 22:56:06.145221	2153
2017-04-19 22:56:06.145360	2152
2017-04-19 22:56:06.149287	2152
2017-04-19 22:56:06.149425	2153
2017-04-19 22:56:06.153383	2153
2017-04-19 22:56:06.153549	2156
2017-04-19 22:56:06.153680	2156
2017-04-19 22:56:06.157653	2153
2017-04-19 22:56:06.157913	2152
2017-04-19 22:56:06.161607	2154
2017-04-19 22:56:06.161812	2153
2017-04-19 22:56:06.165695	2153
2017-04-19 22:56:06.165921	2153
2017-04-19 22:56:06.166146	2154
2017-04-19 22:56:06.170256	2154
2017-04-19 22:56:06.170636	2152
2017-04-19 22:56:06.173913	2152
2017-04-19 22:56:06.174060	2153
2017-04-19 22:56:06.177969	2152
2017-04-19 22:56:06.178163	2153
2017-04-19 22:56:06.178323	2153
2017-04-19 22:56:06.182015	2154
2017-04-19 22:56:06.182165	2153
2017-04-19 22:56:06.186164	2154
2017-04-19 22:56:06.186332	2154
2017-04-19 22:56:06.190489	2152
2017-04-19 22:56:06.190726	2154
2017-04-19 22:56:06.190901	2152
2017-04-19 22:56:06.194481	2150
2017-04-19 22:56:06.194631	2151
2017-04-19 22:56:06.198455	2155
2017-04-19 22:56:06.198677	2154
2017-04-19 22:56:06.202984	2153
2017-04-19 22:56:06.203466	2152
2017-04-19 22:56:06.203832	2152
2017-04-19 22:56:06.206680	2154
2017-04-19 22:56:06.206822	2153
2017-04-19 22:56:06.210777	2153
2017-04-19 22:56:06.210911	2151
2017-04-19 22:56:06.214888	2153
2017-04-19 22:56:06.215067	2153
2017-04-19 22:56:06.215223	2152
2017-04-19 22:56:06.219182	2153
2017-04-19 22:56:06.219511	2153
2017-04-19 22:56:06.223035	2156
2017-04-19 22:56:06.223215	2154
2017-04-19 22:56:06.227175	2151
2017-04-19 22:56:06.227347	2154
2017-04-19 22:56:06.227510	2153
2017-04-19 22:56:06.231104	0
2017-04-19 22:56:06.231260	0
2017-04-19 22:56:06.235403	2151
2017-04-19 22:56:06.235687	2153
2017-04-19 22:56:06.239709	2151
2017-04-19 22:56:06.240085	2153
2017-04-19 22:56:06.243521	2152
2017-04-19 22:56:06.243697	2154
2017-04-19 22:56:06.243820	2153
2017-04-19 22:56:06.247594	2155
2017-04-19 22:56:06.247776	2154
2017-04-19 22:56:06.251820	2153
2017-04-19 22:56:06.252118	2153
2017-04-19 22:56:06.255739	2151
2017-04-19 22:56:06.255875	2152
2017-04-19 22:56:06.255993	2154
2017-04-19 22:56:06.259951	2152
2017-04-19 22:56:06.260089	2154
2017-04-19 22:56:06.264057	2153
2017-04-19 22:56:06.264221	2152
2017-04-19 22:56:06.268129	2153
2017-04-19 22:56:06.268377	2154
2017-04-19 22:56:06.268595	2151
2017-04-19 22:56:06.272305	2153
2017-04-19 22:56:06.272671	2152
2017-04-19 22:56:06.276265	2149
2017-04-19 22:56:06.276425	2153
2017-04-19 22:56:06.280400	2153
2017-04-19 22:56:06.280543	2152
2017-04-19 22:56:06.280660	2152
2017-04-19 22:56:06.284407	2154
2017-04-19 22:56:06.284590	2153
2017-04-19 22:56:06.288540	2156
2017-04-19 22:56:06.288729	2152
2017-04-19 22:56:06.292928	2151
2017-04-19 22:56:06.293150	2146
2017-04-19 22:56:06.293312	2153
2017-04-19 22:56:06.296967	2154
2017-04-19 22:56:06.297222	2155
2017-04-19 22:56:06.300804	2151
2017-04-19 22:56:06.300994	2156
2017-04-19 22:56:06.304979	2152
2017-04-19 22:56:06.305284	2153
2017-04-19 22:56:06.305552	2157
2017-04-19 22:56:06.309027	2153
2017-04-19 22:56:06.309165	2145
2017-04-19 22:56:06.313204	2151
2017-04-19 22:56:06.313329	2152
2017-04-19 22:56:06.317214	2151
2017-04-19 22:56:06.317340	2151
2017-04-19 22:56:06.317454	2153
2017-04-19 22:56:06.321476	2152
2017-04-19 22:56:06.321709	2156
2017-04-19 22:56:06.325391	2153
2017-04-19 22:56:06.325543	2153
2017-04-19 22:56:06.329747	2152
2017-04-19 22:56:06.330110	2152
2017-04-19 22:56:06.330298	2153
2017-04-19 22:56:06.333436	0
2017-04-19 22:56:06.333554	0
2017-04-19 22:56:06.337706	2153
2017-04-19 22:56:06.337899	2153
2017-04-19 22:56:06.341998	2152
2017-04-19 22:56:06.342209	2154
2017-04-19 22:56:06.345996	2152
2017-04-19 22:56:06.346171	2152
2017-04-19 22:56:06.346321	2152
2017-04-19 22:56:06.349975	2153
2017-04-19 22:56:06.350164	2153
2017-04-19 22:56:06.354344	2154
2017-04-19 22:56:06.354551	2154
2017-04-19 22:56:06.358314	2153
2017-04-19 22:56:06.358490	2153
