AAAA-MM-DD HH-MM-SS.ssssss	Xac	Yac	Zac	Xgi	Ygi	Zgi	Xma	Yma	Zma	Wq	Iq	Jq	Kq	
2017-04-19 22:54:41.791582	
2017-04-19 22:54:41.791786	157
2017-04-19 22:54:41.791910	2152
2017-04-19 22:54:41.792021	2151
2017-04-19 22:54:41.792133	2153
2017-04-19 22:54:41.792245	2153
2017-04-19 22:54:41.792374	2152
2017-04-19 22:54:41.792628	2156
2017-04-19 22:54:41.792760	
2017-04-19 22:54:41.792994	2153
2017-04-19 22:54:41.793287	2150
2017-04-19 22:54:41.793464	2152
2017-04-19 22:54:41.793620	2152
2017-04-19 22:54:41.793726	2152
2017-04-19 22:54:41.793828	2152
2017-04-19 22:54:41.793959	2154
2017-04-19 22:54:41.794062	2154
2017-04-19 22:54:41.794162	2155
2017-04-19 22:54:41.794263	2152
2017-04-19 22:54:41.794364	2152
2017-04-19 22:54:41.794463	2155
2017-04-19 22:54:41.794563	2160
2017-04-19 22:54:41.794663	2152
2017-04-19 22:54:41.794763	2157
2017-04-19 22:54:41.794863	2152
2017-04-19 22:54:41.794963	2151
2017-04-19 22:54:41.795063	2153
2017-04-19 22:54:41.795162	2153
2017-04-19 22:54:41.795262	2152
2017-04-19 22:54:41.795362	2156
2017-04-19 22:54:41.795461	2152
2017-04-19 22:54:41.795505	
2017-04-19 22:54:41.795605	2150
2017-04-19 22:54:41.795754	2152
2017-04-19 22:54:41.795864	2152
2017-04-19 22:54:41.795971	2152
2017-04-19 22:54:41.796076	2152
2017-04-19 22:54:41.796183	2154
2017-04-19 22:54:41.796289	2154
2017-04-19 22:54:41.796395	2155
2017-04-19 22:54:41.796501	2152
2017-04-19 22:54:41.796607	2152
2017-04-19 22:54:41.796745	2155
2017-04-19 22:54:41.796864	2160
2017-04-19 22:54:41.797053	2152
2017-04-19 22:54:41.797165	2157
2017-04-19 22:54:41.797272	2152
2017-04-19 22:54:41.797379	2151
2017-04-19 22:54:41.797532	2153
2017-04-19 22:54:41.797642	2153
2017-04-19 22:54:41.797749	2152
2017-04-19 22:54:41.797855	2156
2017-04-19 22:54:41.797962	2152
2017-04-19 22:54:41.798096	2153
2017-04-19 22:54:41.798204	2153
2017-04-19 22:54:41.798311	2154
2017-04-19 22:54:41.802366	2153
2017-04-19 22:54:41.802491	2155
2017-04-19 22:54:41.802594	2153
2017-04-19 22:54:41.806565	2151
2017-04-19 22:54:41.806765	2153
2017-04-19 22:54:41.921497	Arduino HOST Iniciado...
2017-04-19 22:54:42.922705	2017-04-19 22:54:43.920460	2152
2017-04-19 22:54:43.921044	2153
2017-04-19 22:54:43.924498	2152
2017-04-19 22:54:43.925042	2153
2017-04-19 22:54:43.928644	2153
2017-04-19 22:54:43.929176	2162
2017-04-19 22:54:43.929657	2153
2017-04-19 22:54:43.932666	2153
2017-04-19 22:54:43.933275	2153
2017-04-19 22:54:43.936581	2149
2017-04-19 22:54:43.936895	2152
2017-04-19 22:54:43.940625	2151
