AAAA-MM-DD HH-MM-SS.ssssss	Xac	Yac	Zac	Xgi	Ygi	Zgi	Xma	Yma	Zma	Wq	Iq	Jq	Kq	
2017-04-19 22:57:03.877312	1
2017-04-19 22:57:03.877637	2152
2017-04-19 22:57:03.877856	2152
2017-04-19 22:57:03.878026	2158
2017-04-19 22:57:03.878189	2150
2017-04-19 22:57:03.878352	2154
2017-04-19 22:57:03.878423	
2017-04-19 22:57:03.878586	2153
2017-04-19 22:57:03.878762	2152
2017-04-19 22:57:03.878928	2154
2017-04-19 22:57:03.879092	2153
2017-04-19 22:57:03.879256	2153
2017-04-19 22:57:03.879422	2153
2017-04-19 22:57:03.879618	2156
2017-04-19 22:57:03.879834	2152
2017-04-19 22:57:03.880044	2152
2017-04-19 22:57:03.880207	2153
2017-04-19 22:57:03.880401	2154
2017-04-19 22:57:03.880564	2152
2017-04-19 22:57:03.880726	2153
2017-04-19 22:57:03.880889	2155
2017-04-19 22:57:03.881053	2153
2017-04-19 22:57:03.881219	2154
2017-04-19 22:57:03.881383	2152
2017-04-19 22:57:03.881547	2152
2017-04-19 22:57:03.881710	2158
2017-04-19 22:57:03.881873	2150
2017-04-19 22:57:03.882038	2154
2017-04-19 22:57:03.882209	2153
2017-04-19 22:57:03.882379	2155
2017-04-19 22:57:03.883973	0
2017-04-19 22:57:03.884271	2153
2017-04-19 22:57:03.888057	2149
2017-04-19 22:57:03.888231	2153
2017-04-19 22:57:03.892086	2153
2017-04-19 22:57:03.892262	2152
2017-04-19 22:57:04.007367	Arduino HOST Iniciado...
2017-04-19 22:57:05.008591	2017-04-19 22:57:06.006017	2155
2017-04-19 22:57:06.006447	2151
2017-04-19 22:57:06.009938	2151
2017-04-19 22:57:06.010368	2155
2017-04-19 22:57:06.014105	2153
2017-04-19 22:57:06.014510	2154
2017-04-19 22:57:06.018035	2157
2017-04-19 22:57:06.018662	2155
2017-04-19 22:57:06.022224	2153
2017-04-19 22:57:06.022514	2153
2017-04-19 22:57:06.022805	2154
2017-04-19 22:57:06.026280	2154
2017-04-19 22:57:06.026596	2152
2017-04-19 22:57:06.030431	2153
2017-04-19 22:57:06.030790	2153
2017-04-19 22:57:06.034330	0
2017-04-19 22:57:06.034546	0
2017-04-19 22:57:06.038524	2154
2017-04-19 22:57:06.038702	2152
2017-04-19 22:57:06.042611	2153
2017-04-19 22:57:06.042780	2153
2017-04-19 22:57:06.046622	2151
2017-04-19 22:57:06.046794	2154
2017-04-19 22:57:06.046940	2153
2017-04-19 22:57:06.050850	2155
2017-04-19 22:57:06.051024	2147
2017-04-19 22:57:06.054907	2152
2017-04-19 22:57:06.055080	2155
2017-04-19 22:57:06.059004	2153
2017-04-19 22:57:06.059276	2153
2017-04-19 22:57:06.063160	2152
2017-04-19 22:57:06.063411	2153
2017-04-19 22:57:06.063601	2153
2017-04-19 22:57:06.067189	2160
2017-04-19 22:57:06.067413	2156
2017-04-19 22:57:06.071264	2154
2017-04-19 22:57:06.071485	2152
2017-04-19 22:57:06.075345	2153
2017-04-19 22:57:06.075555	2150
2017-04-19 22:57:06.079444	2153
2017-04-19 22:57:06.079741	2154
2017-04-19 22:57:06.083459	2152
2017-04-19 22:57:06.083721	2154
2017-04-19 22:57:06.083893	2154
2017-04-19 22:57:06.087709	2152
2017-04-19 22:57:06.087866	2153
2017-04-19 22:57:06.091728	2154
2017-04-19 22:57:06.091880	2153
2017-04-19 22:57:06.096169	2154
2017-04-19 22:57:06.096525	2153
2017-04-19 22:57:06.099890	2153
2017-04-19 22:57:06.100054	2153
2017-04-19 22:57:06.100176	2152
2017-04-19 22:57:06.103958	2152
2017-04-19 22:57:06.104124	2152
2017-04-19 22:57:06.108015	2154
2017-04-19 22:57:06.108161	2159
2017-04-19 22:57:06.112228	2152
2017-04-19 22:57:06.112466	2155
2017-04-19 22:57:06.116201	2152
2017-04-19 22:57:06.116356	2154
2017-04-19 22:57:06.116474	2157
2017-04-19 22:57:06.120355	2154
2017-04-19 22:57:06.120501	2154
2017-04-19 22:57:06.124471	2152
2017-04-19 22:57:06.124706	2152
2017-04-19 22:57:06.128883	2151
2017-04-19 22:57:06.129190	2154
2017-04-19 22:57:06.132711	2153
2017-04-19 22:57:06.132954	2155
2017-04-19 22:57:06.136593	2154
2017-04-19 22:57:06.136727	0
2017-04-19 22:57:06.136897	2153
2017-04-19 22:57:06.140788	2152
2017-04-19 22:57:06.140961	2152
2017-04-19 22:57:06.144875	2152
2017-04-19 22:57:06.145045	2153
2017-04-19 22:57:06.149364	2154
2017-04-19 22:57:06.149748	2152
2017-04-19 22:57:06.153176	2153
2017-04-19 22:57:06.153358	2151
2017-04-19 22:57:06.157093	2153
2017-04-19 22:57:06.157272	2155
2017-04-19 22:57:06.157419	2153
2017-04-19 22:57:06.161672	2153
2017-04-19 22:57:06.162363	2153
2017-04-19 22:57:06.165461	2146
2017-04-19 22:57:06.165617	2153
2017-04-19 22:57:06.169569	2152
2017-04-19 22:57:06.169707	2151
2017-04-19 22:57:06.173516	2154
2017-04-19 22:57:06.173751	2153
2017-04-19 22:57:06.173956	2151
2017-04-19 22:57:06.177757	2153
2017-04-19 22:57:06.177999	2153
2017-04-19 22:57:06.182013	2151
2017-04-19 22:57:06.182393	2155
2017-04-19 22:57:06.185886	2152
2017-04-19 22:57:06.186024	2152
2017-04-19 22:57:06.189931	2150
2017-04-19 22:57:06.190060	2153
2017-04-19 22:57:06.190182	2154
2017-04-19 22:57:06.194438	2154
2017-04-19 22:57:06.194876	2152
2017-04-19 22:57:06.198202	2156
2017-04-19 22:57:06.198354	2154
2017-04-19 22:57:06.202318	2155
2017-04-19 22:57:06.202484	2154
2017-04-19 22:57:06.206434	2153
2017-04-19 22:57:06.206574	2153
2017-04-19 22:57:06.210364	2152
2017-04-19 22:57:06.210543	2154
2017-04-19 22:57:06.210668	2152
2017-04-19 22:57:06.214682	2152
2017-04-19 22:57:06.214903	2154
2017-04-19 22:57:06.218651	2155
2017-04-19 22:57:06.218804	2152
2017-04-19 22:57:06.222767	2153
2017-04-19 22:57:06.222913	2152
2017-04-19 22:57:06.227060	2153
2017-04-19 22:57:06.227411	2154
2017-04-19 22:57:06.227699	2149
2017-04-19 22:57:06.231060	2152
2017-04-19 22:57:06.231216	2153
2017-04-19 22:57:06.235086	2153
2017-04-19 22:57:06.235218	2151
2017-04-19 22:57:06.239156	0
2017-04-19 22:57:06.239293	2152
2017-04-19 22:57:06.243256	2153
2017-04-19 22:57:06.243447	2153
