AAAA-MM-DD HH-MM-SS.ssssss	Xac	Yac	Zac	Xgi	Ygi	Zgi	Xma	Yma	Zma	Wq	Iq	Jq	Kq	
2017-04-19 22:59:14.901904	2153
2017-04-19 22:59:14.902043	2153
2017-04-19 22:59:14.905903	2154
2017-04-19 22:59:14.910207	2152
2017-04-19 22:59:14.910489	2153
2017-04-19 22:59:14.914167	2156
2017-04-19 22:59:14.914342	2154
2017-04-19 22:59:14.918275	2152
2017-04-19 22:59:14.918449	2154
2017-04-19 22:59:14.922355	2153
2017-04-19 22:59:14.926566	2151
2017-04-19 22:59:14.926835	2151
2017-04-19 22:59:14.930598	2153
2017-04-19 22:59:14.930735	2156
2017-04-19 22:59:14.934588	2151
2017-04-19 22:59:14.934712	2153
2017-04-19 22:59:14.938653	2152
2017-04-19 22:59:14.943079	2153
2017-04-19 22:59:14.943369	2144
2017-04-19 22:59:14.946927	2151
2017-04-19 22:59:14.947122	2152
2017-04-19 22:59:14.950960	2152
2017-04-19 22:59:14.951094	2154
2017-04-19 22:59:14.954963	0
2017-04-19 22:59:14.959329	2152
2017-04-19 22:59:14.959531	2153
2017-04-19 22:59:14.963280	2153
2017-04-19 22:59:14.967350	2153
2017-04-19 22:59:14.967705	2152
2017-04-19 22:59:14.971549	2152
2017-04-19 22:59:14.971809	2156
2017-04-19 22:59:14.976027	2153
2017-04-19 22:59:14.976452	2154
2017-04-19 22:59:14.979785	2158
2017-04-19 22:59:14.983791	2155
2017-04-19 22:59:14.984026	2152
2017-04-19 22:59:14.987889	2153
2017-04-19 22:59:14.988110	2154
2017-04-19 22:59:14.992187	2153
2017-04-19 22:59:14.992371	2152
2017-04-19 22:59:14.996111	2152
2017-04-19 22:59:15.000269	2154
2017-04-19 22:59:15.000432	2152
2017-04-19 22:59:15.004316	2154
2017-04-19 22:59:15.004564	2153
2017-04-19 22:59:15.008401	2150
2017-04-19 22:59:15.008632	2151
2017-04-19 22:59:15.012672	2152
2017-04-19 22:59:15.016810	2152
2017-04-19 22:59:15.017061	2153
2017-04-19 22:59:15.020852	2154
2017-04-19 22:59:15.021237	2154
2017-04-19 22:59:15.025366	2153
2017-04-19 22:59:15.028785	2151
2017-04-19 22:59:15.028960	2152
2017-04-19 22:59:15.032972	2152
2017-04-19 22:59:15.033106	2156
2017-04-19 22:59:15.037046	2149
2017-04-19 22:59:15.037183	2153
2017-04-19 22:59:15.041302	2153
2017-04-19 22:59:15.045176	2152
2017-04-19 22:59:15.045379	2152
2017-04-19 22:59:15.049350	2153
2017-04-19 22:59:15.049518	2153
2017-04-19 22:59:15.053463	2152
2017-04-19 22:59:15.053692	2153
2017-04-19 22:59:15.057488	2159
2017-04-19 22:59:15.061797	0
2017-04-19 22:59:15.062194	2154
2017-04-19 22:59:15.065727	2154
2017-04-19 22:59:15.065924	2154
2017-04-19 22:59:15.069756	2151
2017-04-19 22:59:15.073858	2153
2017-04-19 22:59:15.074035	2152
2017-04-19 22:59:15.078016	2152
2017-04-19 22:59:15.078177	2153
2017-04-19 22:59:15.082035	2152
2017-04-19 22:59:15.086017	2152
2017-04-19 22:59:15.086194	2151
2017-04-19 22:59:15.090267	2153
2017-04-19 22:59:15.090478	2153
2017-04-19 22:59:15.094644	2152
2017-04-19 22:59:15.094982	2153
2017-04-19 22:59:15.098548	2152
2017-04-19 22:59:15.102556	2153
2017-04-19 22:59:15.102729	2153
2017-04-19 22:59:15.106694	2151
2017-04-19 22:59:15.106871	2153
2017-04-19 22:59:15.110945	2153
2017-04-19 22:59:15.111144	2152
2017-04-19 22:59:15.114835	2152
2017-04-19 22:59:15.118882	2153
2017-04-19 22:59:15.119082	2154
2017-04-19 22:59:15.123090	2153
2017-04-19 22:59:15.123295	2153
2017-04-19 22:59:15.127191	2153
2017-04-19 22:59:15.127442	2155
2017-04-19 22:59:15.131226	2152
2017-04-19 22:59:15.135312	2155
2017-04-19 22:59:15.135454	2153
2017-04-19 22:59:15.139430	2154
2017-04-19 22:59:15.139585	2152
2017-04-19 22:59:15.143769	2151
2017-04-19 22:59:15.144013	2154
2017-04-19 22:59:15.147600	2153
2017-04-19 22:59:15.151779	2153
2017-04-19 22:59:15.151955	2153
2017-04-19 22:59:15.155814	2152
2017-04-19 22:59:15.156003	2154
2017-04-19 22:59:15.160069	2154
2017-04-19 22:59:15.160380	2153
2017-04-19 22:59:15.163981	2153
2017-04-19 22:59:15.168106	2151
2017-04-19 22:59:15.168271	2154
2017-04-19 22:59:15.172166	2153
2017-04-19 22:59:15.172311	2153
2017-04-19 22:59:15.176411	2152
2017-04-19 22:59:15.180326	2153
2017-04-19 22:59:15.180530	2154
2017-04-19 22:59:15.184586	2153
2017-04-19 22:59:15.184833	2153
2017-04-19 22:59:15.188588	2153
2017-04-19 22:59:15.188814	2152
2017-04-19 22:59:15.192869	2151
2017-04-19 22:59:15.196828	2151
2017-04-19 22:59:15.196989	2157
2017-04-19 22:59:15.200877	2153
2017-04-19 22:59:15.201010	2149
2017-04-19 22:59:15.205052	2152
2017-04-19 22:59:15.205263	2154
2017-04-19 22:59:15.209104	2155
2017-04-19 22:59:15.213242	2153
2017-04-19 22:59:15.213521	2152
2017-04-19 22:59:15.217542	2154
2017-04-19 22:59:15.217842	2153
2017-04-19 22:59:15.221372	2151
2017-04-19 22:59:15.221583	2154
2017-04-19 22:59:15.225458	2153
2017-04-19 22:59:15.229776	2154
2017-04-19 22:59:15.230025	2153
2017-04-19 22:59:15.233782	2153
2017-04-19 22:59:15.234143	2152
2017-04-19 22:59:15.238013	2151
2017-04-19 22:59:15.238329	2152
2017-04-19 22:59:15.242000	2154
2017-04-19 22:59:15.245954	2151
2017-04-19 22:59:15.246168	2156
2017-04-19 22:59:15.250304	2152
2017-04-19 22:59:15.250582	2154
2017-04-19 22:59:15.254324	2153
2017-04-19 22:59:15.254638	2154
2017-04-19 22:59:15.258237	2155
2017-04-19 22:59:15.262396	2152
2017-04-19 22:59:15.262547	0
2017-04-19 22:59:15.266453	2153
2017-04-19 22:59:15.270505	2152
2017-04-19 22:59:15.270686	2151
2017-04-19 22:59:15.274667	2153
2017-04-19 22:59:15.274808	2152
2017-04-19 22:59:15.278791	2152
2017-04-19 22:59:15.279159	2150
2017-04-19 22:59:15.283068	2154
2017-04-19 22:59:15.286902	2152
2017-04-19 22:59:15.287039	2155
2017-04-19 22:59:15.291082	2153
2017-04-19 22:59:15.291307	2152
2017-04-19 22:59:15.295273	2152
2017-04-19 22:59:15.295510	2148
2017-04-19 22:59:15.299195	2150
2017-04-19 22:59:15.303335	2154
2017-04-19 22:59:15.303509	2152
2017-04-19 22:59:15.307337	2153
2017-04-19 22:59:15.307564	2155
2017-04-19 22:59:15.311494	2153
2017-04-19 22:59:15.311706	2152
2017-04-19 22:59:15.315620	2154
2017-04-19 22:59:15.319707	2152
2017-04-19 22:59:15.319863	2153
2017-04-19 22:59:15.323876	2153
2017-04-19 22:59:15.324080	2154
2017-04-19 22:59:15.328077	2151
2017-04-19 22:59:15.331888	2153
2017-04-19 22:59:15.332181	2151
2017-04-19 22:59:15.336247	2145
2017-04-19 22:59:15.336527	2152
2017-04-19 22:59:15.340201	2153
2017-04-19 22:59:15.340389	2152
2017-04-19 22:59:15.344382	2152
2017-04-19 22:59:15.348333	2152
2017-04-19 22:59:15.348525	2153
2017-04-19 22:59:15.352513	2153
2017-04-19 22:59:15.352704	2157
2017-04-19 22:59:15.356583	2154
2017-04-19 22:59:15.356736	2152
2017-04-19 22:59:15.360717	2152
2017-04-19 22:59:15.364726	2152
2017-04-19 22:59:15.364849	0
2017-04-19 22:59:15.368872	2153
2017-04-19 22:59:15.369085	2152
2017-04-19 22:59:15.372928	2152
2017-04-19 22:59:15.377109	2144
2017-04-19 22:59:15.377315	2154
2017-04-19 22:59:15.381160	2155
2017-04-19 22:59:15.381300	2153
2017-04-19 22:59:15.385263	2152
2017-04-19 22:59:15.389209	2153
2017-04-19 22:59:15.389451	2153
2017-04-19 22:59:15.393448	2151
2017-04-19 22:59:15.393602	2154
2017-04-19 22:59:15.397700	2152
2017-04-19 22:59:15.397962	2154
2017-04-19 22:59:15.401649	2154
2017-04-19 22:59:15.405818	2153
2017-04-19 22:59:15.406074	2152
2017-04-19 22:59:15.409911	2155
2017-04-19 22:59:15.410078	2153
2017-04-19 22:59:15.413909	2154
2017-04-19 22:59:15.414050	2151
2017-04-19 22:59:15.418001	2151
2017-04-19 22:59:15.422046	2153
2017-04-19 22:59:15.422280	2153
2017-04-19 22:59:15.426192	2153
2017-04-19 22:59:15.426416	2154
2017-04-19 22:59:15.430371	2152
2017-04-19 22:59:15.430756	2152
2017-04-19 22:59:15.434477	2155
2017-04-19 22:59:15.438504	2153
2017-04-19 22:59:15.438745	2152
2017-04-19 22:59:15.442845	2153
2017-04-19 22:59:15.443083	2152
2017-04-19 22:59:15.446857	2153
2017-04-19 22:59:15.447155	2151
2017-04-19 22:59:15.450798	2152
2017-04-19 22:59:15.455017	2150
2017-04-19 22:59:15.455309	2152
2017-04-19 22:59:15.459020	2154
2017-04-19 22:59:15.459292	2153
2017-04-19 22:59:15.463314	2153
2017-04-19 22:59:15.463549	2154
2017-04-19 22:59:15.467088	0
2017-04-19 22:59:15.471343	2153
2017-04-19 22:59:15.471591	2154
2017-04-19 22:59:15.475611	2154
2017-04-19 22:59:15.479379	2152
2017-04-19 22:59:15.479522	2153
2017-04-19 22:59:15.483581	2153
2017-04-19 22:59:15.483774	2154
2017-04-19 22:59:15.487619	2153
2017-04-19 22:59:15.487815	2150
2017-04-19 22:59:15.491746	2152
2017-04-19 22:59:15.495821	2153
2017-04-19 22:59:15.495974	2154
2017-04-19 22:59:15.499955	2157
2017-04-19 22:59:15.500109	2150
2017-04-19 22:59:15.504088	2150
2017-04-19 22:59:15.504297	2152
2017-04-19 22:59:15.508245	2153
2017-04-19 22:59:15.512229	2153
2017-04-19 22:59:15.512460	2153
2017-04-19 22:59:15.516348	2152
2017-04-19 22:59:15.516554	2154
2017-04-19 22:59:15.520465	2150
2017-04-19 22:59:15.520646	2152
2017-04-19 22:59:15.524499	2151
2017-04-19 22:59:15.528643	2153
2017-04-19 22:59:15.528822	2163
2017-04-19 22:59:15.532705	2153
2017-04-19 22:59:15.532900	2150
2017-04-19 22:59:15.536911	2153
2017-04-19 22:59:15.540725	2153
2017-04-19 22:59:15.540924	2153
2017-04-19 22:59:15.544967	2153
2017-04-19 22:59:15.545186	2154
2017-04-19 22:59:15.549170	2154
2017-04-19 22:59:15.549404	2153
2017-04-19 22:59:15.553249	2152
2017-04-19 22:59:15.557230	2154
2017-04-19 22:59:15.557436	2152
2017-04-19 22:59:15.561391	2152
2017-04-19 22:59:15.561573	2153
2017-04-19 22:59:15.565494	2154
2017-04-19 22:59:15.565688	2153
2017-04-19 22:59:15.569608	2154
2017-04-19 22:59:15.573523	2153
2017-04-19 22:59:15.573711	2153
2017-04-19 22:59:15.577744	2154
2017-04-19 22:59:15.577952	2156
2017-04-19 22:59:15.582096	2153
2017-04-19 22:59:15.582462	2155
2017-04-19 22:59:15.586085	2153
2017-04-19 22:59:15.590059	2153
2017-04-19 22:59:15.590331	2153
2017-04-19 22:59:15.594172	2152
2017-04-19 22:59:15.594367	2153
2017-04-19 22:59:15.598248	2153
2017-04-19 22:59:15.598531	2153
2017-04-19 22:59:15.602416	2153
2017-04-19 22:59:15.606497	2154
2017-04-19 22:59:15.606727	2155
2017-04-19 22:59:15.610538	2153
2017-04-19 22:59:15.610771	2153
2017-04-19 22:59:15.614623	2152
2017-04-19 22:59:15.614867	2153
2017-04-19 22:59:15.618686	2151
2017-04-19 22:59:15.622847	2155
2017-04-19 22:59:15.623071	2151
2017-04-19 22:59:15.626896	2154
2017-04-19 22:59:15.627110	2152
2017-04-19 22:59:15.631059	2151
2017-04-19 22:59:15.635001	2153
2017-04-19 22:59:15.635238	2151
2017-04-19 22:59:15.639164	2151
2017-04-19 22:59:15.639369	2152
2017-04-19 22:59:15.643256	2152
2017-04-19 22:59:15.643449	2155
2017-04-19 22:59:15.647423	2154
2017-04-19 22:59:15.651372	2151
2017-04-19 22:59:15.651597	2153
2017-04-19 22:59:15.655576	2154
2017-04-19 22:59:15.655771	2152
2017-04-19 22:59:15.659765	2152
2017-04-19 22:59:15.659997	2153
2017-04-19 22:59:15.663812	2159
2017-04-19 22:59:15.668015	2153
2017-04-19 22:59:15.668321	2154
2017-04-19 22:59:15.671969	2155
2017-04-19 22:59:15.672062	0
2017-04-19 22:59:15.676138	2153
2017-04-19 22:59:15.680188	2154
2017-04-19 22:59:15.680336	2154
2017-04-19 22:59:15.684229	2153
2017-04-19 22:59:15.684364	2153
2017-04-19 22:59:15.688342	2151
2017-04-19 22:59:15.692355	2154
2017-04-19 22:59:15.692502	2154
2017-04-19 22:59:15.696527	2155
2017-04-19 22:59:15.696768	2158
2017-04-19 22:59:15.700692	2153
2017-04-19 22:59:15.700909	2152
2017-04-19 22:59:15.704745	2154
2017-04-19 22:59:15.708728	2153
2017-04-19 22:59:15.708909	2153
2017-04-19 22:59:15.713109	2153
2017-04-19 22:59:15.713454	2154
2017-04-19 22:59:15.716918	2152
2017-04-19 22:59:15.717101	2154
2017-04-19 22:59:15.721069	2154
2017-04-19 22:59:15.725159	2153
2017-04-19 22:59:15.725328	2155
2017-04-19 22:59:15.729462	2153
