AAAA-MM-DD HH-MM-SS.ssssss	Xac	Yac	Zac	Xgi	Ygi	Zgi	Xma	Yma	Zma	Wq	Iq	Jq	Kq	
2017-04-19 22:59:34.272578	2153
2017-04-19 22:59:34.276520	2152
2017-04-19 22:59:34.276679	2152
2017-04-19 22:59:34.280590	2154
2017-04-19 22:59:34.280735	2152
2017-04-19 22:59:34.284624	2153
2017-04-19 22:59:34.288772	2152
2017-04-19 22:59:34.288958	2151
2017-04-19 22:59:34.293034	2154
2017-04-19 22:59:34.293257	2151
2017-04-19 22:59:34.296946	2152
2017-04-19 22:59:34.300912	2153
2017-04-19 22:59:34.301090	2151
2017-04-19 22:59:34.305109	2152
2017-04-19 22:59:34.305253	2160
2017-04-19 22:59:34.309427	2153
2017-04-19 22:59:34.313194	0
2017-04-19 22:59:34.313427	2153
2017-04-19 22:59:34.317421	2153
2017-04-19 22:59:34.317592	2151
2017-04-19 22:59:34.321473	2152
2017-04-19 22:59:34.321623	2158
2017-04-19 22:59:34.325782	2152
2017-04-19 22:59:34.329746	2161
2017-04-19 22:59:34.329879	2154
2017-04-19 22:59:34.333780	2149
2017-04-19 22:59:34.333913	2152
2017-04-19 22:59:34.337873	2153
2017-04-19 22:59:34.338016	2155
2017-04-19 22:59:34.342185	2153
2017-04-19 22:59:34.346159	2152
2017-04-19 22:59:34.346316	2153
2017-04-19 22:59:34.350162	2153
2017-04-19 22:59:34.350372	2152
2017-04-19 22:59:34.354231	2153
2017-04-19 22:59:34.354407	2153
2017-04-19 22:59:34.358418	2153
2017-04-19 22:59:34.362515	2152
2017-04-19 22:59:34.362661	2152
2017-04-19 22:59:34.366568	2152
2017-04-19 22:59:34.366743	2153
2017-04-19 22:59:34.370635	2153
2017-04-19 22:59:34.374741	2154
2017-04-19 22:59:34.375013	2155
2017-04-19 22:59:34.378912	2151
2017-04-19 22:59:34.379124	2151
2017-04-19 22:59:34.382986	2153
2017-04-19 22:59:34.383153	2154
2017-04-19 22:59:34.387193	2152
2017-04-19 22:59:34.391194	2152
2017-04-19 22:59:34.391555	2154
2017-04-19 22:59:34.395349	2153
2017-04-19 22:59:34.395779	2154
2017-04-19 22:59:34.399757	2154
2017-04-19 22:59:34.400110	2154
2017-04-19 22:59:34.403491	2154
2017-04-19 22:59:34.407589	2152
2017-04-19 22:59:34.408003	2154
2017-04-19 22:59:34.411651	2154
2017-04-19 22:59:34.411752	0
2017-04-19 22:59:34.415749	2153
2017-04-19 22:59:34.419824	2152
2017-04-19 22:59:34.419999	2152
2017-04-19 22:59:34.423901	2153
2017-04-19 22:59:34.424111	2163
2017-04-19 22:59:34.427987	2153
2017-04-19 22:59:34.432147	2156
2017-04-19 22:59:34.432517	2153
2017-04-19 22:59:34.436258	2152
2017-04-19 22:59:34.436451	2155
2017-04-19 22:59:34.440306	2153
2017-04-19 22:59:34.440574	2155
2017-04-19 22:59:34.444537	2151
2017-04-19 22:59:34.448417	2154
2017-04-19 22:59:34.448610	2151
2017-04-19 22:59:34.452623	2152
2017-04-19 22:59:34.452818	2155
2017-04-19 22:59:34.456731	2154
2017-04-19 22:59:34.457011	2153
2017-04-19 22:59:34.460903	2153
2017-04-19 22:59:34.464861	2152
2017-04-19 22:59:34.465039	2153
2017-04-19 22:59:34.469025	2153
2017-04-19 22:59:34.469178	2154
2017-04-19 22:59:34.473102	2153
2017-04-19 22:59:34.473280	2153
2017-04-19 22:59:34.477123	2153
2017-04-19 22:59:34.481242	2153
2017-04-19 22:59:34.481477	2152
2017-04-19 22:59:34.485624	2152
2017-04-19 22:59:34.485901	2154
2017-04-19 22:59:34.489573	2154
2017-04-19 22:59:34.489770	2152
2017-04-19 22:59:34.493571	2152
2017-04-19 22:59:34.497724	2152
2017-04-19 22:59:34.497889	2152
2017-04-19 22:59:34.501704	2153
2017-04-19 22:59:34.501852	2155
2017-04-19 22:59:34.505946	2153
2017-04-19 22:59:34.506246	2153
2017-04-19 22:59:34.510084	2153
2017-04-19 22:59:34.514084	2153
2017-04-19 22:59:34.514277	2154
2017-04-19 22:59:34.518098	2151
2017-04-19 22:59:34.518282	2152
2017-04-19 22:59:34.522297	2154
2017-04-19 22:59:34.526407	2154
2017-04-19 22:59:34.526865	2153
2017-04-19 22:59:34.530500	2151
2017-04-19 22:59:34.530681	2154
2017-04-19 22:59:34.534532	2155
2017-04-19 22:59:34.534823	2155
2017-04-19 22:59:34.538637	2154
2017-04-19 22:59:34.542607	2154
2017-04-19 22:59:34.542781	2153
2017-04-19 22:59:34.547019	2152
2017-04-19 22:59:34.547297	2153
2017-04-19 22:59:34.550985	2152
2017-04-19 22:59:34.551189	2152
2017-04-19 22:59:34.554897	2152
2017-04-19 22:59:34.559350	2152
2017-04-19 22:59:34.559769	2154
2017-04-19 22:59:34.563366	2154
2017-04-19 22:59:34.563693	2153
2017-04-19 22:59:34.567397	2153
2017-04-19 22:59:34.567688	2151
2017-04-19 22:59:34.571371	2153
2017-04-19 22:59:34.575609	2153
2017-04-19 22:59:34.575992	2152
2017-04-19 22:59:34.579716	2153
2017-04-19 22:59:34.579906	2152
2017-04-19 22:59:34.583683	2153
2017-04-19 22:59:34.583849	2152
2017-04-19 22:59:34.587724	2153
2017-04-19 22:59:34.592012	2154
2017-04-19 22:59:34.592225	2154
2017-04-19 22:59:34.596012	2151
2017-04-19 22:59:34.596160	2152
2017-04-19 22:59:34.600096	2153
2017-04-19 22:59:34.600293	2152
2017-04-19 22:59:34.604111	2154
2017-04-19 22:59:34.608553	2157
2017-04-19 22:59:34.608920	2155
2017-04-19 22:59:34.612554	2152
2017-04-19 22:59:34.612903	2153
2017-04-19 22:59:34.616510	2151
2017-04-19 22:59:34.620583	0
2017-04-19 22:59:34.620894	2154
2017-04-19 22:59:34.624871	2153
2017-04-19 22:59:34.625237	2152
2017-04-19 22:59:34.628933	2153
2017-04-19 22:59:34.632827	2152
2017-04-19 22:59:34.633001	2153
2017-04-19 22:59:34.636888	2153
2017-04-19 22:59:34.637036	2152
2017-04-19 22:59:34.640976	2152
2017-04-19 22:59:34.641166	2157
2017-04-19 22:59:34.645211	2151
2017-04-19 22:59:34.649254	2154
2017-04-19 22:59:34.649406	2154
2017-04-19 22:59:34.653299	2152
2017-04-19 22:59:34.653436	2153
2017-04-19 22:59:34.657377	2142
2017-04-19 22:59:34.657575	2152
2017-04-19 22:59:34.661626	2161
2017-04-19 22:59:34.665628	2153
2017-04-19 22:59:34.665870	2152
2017-04-19 22:59:34.669715	2151
2017-04-19 22:59:34.669887	2152
2017-04-19 22:59:34.673785	2153
2017-04-19 22:59:34.677911	2152
2017-04-19 22:59:34.678175	2152
2017-04-19 22:59:34.681965	2153
2017-04-19 22:59:34.682106	2153
2017-04-19 22:59:34.686042	2153
2017-04-19 22:59:34.686184	2153
2017-04-19 22:59:34.690119	2154
2017-04-19 22:59:34.694380	2153
2017-04-19 22:59:34.694648	2152
2017-04-19 22:59:34.698422	2153
2017-04-19 22:59:34.698592	2157
2017-04-19 22:59:34.702429	2153
2017-04-19 22:59:34.702633	2156
2017-04-19 22:59:34.706492	2152
2017-04-19 22:59:34.710809	2154
2017-04-19 22:59:34.711062	2153
2017-04-19 22:59:34.714762	2153
2017-04-19 22:59:34.714911	2154
2017-04-19 22:59:34.718763	2151
2017-04-19 22:59:34.722951	0
2017-04-19 22:59:34.723247	2153
2017-04-19 22:59:34.727030	2153
2017-04-19 22:59:34.727289	2154
2017-04-19 22:59:34.731141	2153
2017-04-19 22:59:34.735156	2152
2017-04-19 22:59:34.735367	2152
2017-04-19 22:59:34.739351	2149
2017-04-19 22:59:34.739595	2154
2017-04-19 22:59:34.743442	2153
2017-04-19 22:59:34.743709	2154
2017-04-19 22:59:34.747951	2151
2017-04-19 22:59:34.751586	2153
2017-04-19 22:59:34.751819	2153
2017-04-19 22:59:34.755718	2154
2017-04-19 22:59:34.755983	2153
2017-04-19 22:59:34.760081	2151
2017-04-19 22:59:34.760311	2152
2017-04-19 22:59:34.763977	2158
2017-04-19 22:59:34.767917	2153
2017-04-19 22:59:34.768088	2152
2017-04-19 22:59:34.772153	2152
2017-04-19 22:59:34.772293	2153
2017-04-19 22:59:34.776210	2151
2017-04-19 22:59:34.776430	2153
2017-04-19 22:59:34.780312	2152
2017-04-19 22:59:34.784398	2153
2017-04-19 22:59:34.784595	2152
2017-04-19 22:59:34.788454	2146
2017-04-19 22:59:34.788628	2152
2017-04-19 22:59:34.792801	2153
2017-04-19 22:59:34.793091	2146
2017-04-19 22:59:34.796678	2154
2017-04-19 22:59:34.800828	2152
2017-04-19 22:59:34.800994	2152
2017-04-19 22:59:34.804844	2153
2017-04-19 22:59:34.804968	2154
2017-04-19 22:59:34.808936	2158
2017-04-19 22:59:34.809132	2153
2017-04-19 22:59:34.813202	2152
2017-04-19 22:59:34.817201	2154
2017-04-19 22:59:34.817382	2153
2017-04-19 22:59:34.821187	2153
2017-04-19 22:59:34.821348	2154
2017-04-19 22:59:34.825353	2152
2017-04-19 22:59:34.829283	2156
2017-04-19 22:59:34.829512	2152
2017-04-19 22:59:34.833545	2153
2017-04-19 22:59:34.833704	2153
2017-04-19 22:59:34.837597	2151
2017-04-19 22:59:34.837757	2153
2017-04-19 22:59:34.841677	2152
2017-04-19 22:59:34.845841	2153
2017-04-19 22:59:34.846050	2154
2017-04-19 22:59:34.849857	2151
2017-04-19 22:59:34.849994	2154
2017-04-19 22:59:34.854030	2153
2017-04-19 22:59:34.854227	2151
2017-04-19 22:59:34.858083	2151
2017-04-19 22:59:34.862363	2153
2017-04-19 22:59:34.862553	2153
2017-04-19 22:59:34.866313	2153
2017-04-19 22:59:34.866441	2152
2017-04-19 22:59:34.870384	2152
2017-04-19 22:59:34.870509	2155
2017-04-19 22:59:34.874492	2155
2017-04-19 22:59:34.878593	2152
2017-04-19 22:59:34.878842	2153
2017-04-19 22:59:34.882793	2152
2017-04-19 22:59:34.883003	2153
2017-04-19 22:59:34.886742	2153
2017-04-19 22:59:34.886868	2152
2017-04-19 22:59:34.890864	2154
2017-04-19 22:59:34.895227	2154
2017-04-19 22:59:34.895584	2153
2017-04-19 22:59:34.899039	2153
2017-04-19 22:59:34.899212	2152
2017-04-19 22:59:34.903139	2153
2017-04-19 22:59:34.903359	2153
2017-04-19 22:59:34.907223	2153
2017-04-19 22:59:34.911306	2151
2017-04-19 22:59:34.911537	2153
2017-04-19 22:59:34.915535	2153
2017-04-19 22:59:34.915732	2152
2017-04-19 22:59:34.919603	2152
2017-04-19 22:59:34.923571	2152
2017-04-19 22:59:34.923773	0
2017-04-19 22:59:34.927801	2157
2017-04-19 22:59:34.927969	2154
2017-04-19 22:59:34.931986	2143
2017-04-19 22:59:34.935865	2156
2017-04-19 22:59:34.936010	2153
2017-04-19 22:59:34.940002	2152
2017-04-19 22:59:34.940158	2152
2017-04-19 22:59:34.944222	2154
2017-04-19 22:59:34.944482	2151
2017-04-19 22:59:34.948193	2157
2017-04-19 22:59:34.952337	2154
2017-04-19 22:59:34.952480	2152
2017-04-19 22:59:34.956459	2153
2017-04-19 22:59:34.956667	2151
2017-04-19 22:59:34.960785	2153
2017-04-19 22:59:34.961156	2152
2017-04-19 22:59:34.964619	2152
2017-04-19 22:59:34.968700	2154
2017-04-19 22:59:34.968846	2154
2017-04-19 22:59:34.972791	2153
2017-04-19 22:59:34.972935	2150
2017-04-19 22:59:34.977129	2153
2017-04-19 22:59:34.980890	2152
2017-04-19 22:59:34.981085	2152
2017-04-19 22:59:34.985039	2152
2017-04-19 22:59:34.985176	2153
2017-04-19 22:59:34.989247	2152
2017-04-19 22:59:34.989406	2154
2017-04-19 22:59:34.993514	2149
2017-04-19 22:59:34.997302	2151
2017-04-19 22:59:34.997504	2151
2017-04-19 22:59:35.001459	2153
2017-04-19 22:59:35.001627	2151
2017-04-19 22:59:35.005588	2154
2017-04-19 22:59:35.005759	2153
2017-04-19 22:59:35.009606	2152
2017-04-19 22:59:35.013812	2152
2017-04-19 22:59:35.014070	2153
2017-04-19 22:59:35.018019	2152
2017-04-19 22:59:35.018287	2151
2017-04-19 22:59:35.022214	2153
2017-04-19 22:59:35.022654	2152
2017-04-19 22:59:35.025999	2153
2017-04-19 22:59:35.030469	2153
2017-04-19 22:59:35.031000	2152
2017-04-19 22:59:35.034308	2153
2017-04-19 22:59:35.034460	2154
2017-04-19 22:59:35.038335	2153
2017-04-19 22:59:35.042373	0
2017-04-19 22:59:35.042507	2152
2017-04-19 22:59:35.046557	2153
2017-04-19 22:59:35.046726	2151
2017-04-19 22:59:35.050606	2157
2017-04-19 22:59:35.054711	2154
2017-04-19 22:59:35.054952	2159
2017-04-19 22:59:35.058991	2153
2017-04-19 22:59:35.059318	2151
2017-04-19 22:59:35.062952	2153
2017-04-19 22:59:35.063119	2152
2017-04-19 22:59:35.066987	2154
2017-04-19 22:59:35.071067	2156
2017-04-19 22:59:35.071241	2156
2017-04-19 22:59:35.075236	2150
2017-04-19 22:59:35.075406	2152
2017-04-19 22:59:35.079309	2153
2017-04-19 22:59:35.079480	2152
2017-04-19 22:59:35.083445	2152
2017-04-19 22:59:35.087497	2154
2017-04-19 22:59:35.087733	2152
2017-04-19 22:59:35.091542	2154
2017-04-19 22:59:35.091851	2152
2017-04-19 22:59:35.096134	2151
2017-04-19 22:59:35.096483	2153
2017-04-19 22:59:35.100010	2155
2017-04-19 22:59:35.103938	2151
2017-04-19 22:59:35.104168	2151
2017-04-19 22:59:35.108084	2152
2017-04-19 22:59:35.108327	2154
2017-04-19 22:59:35.112115	2153
2017-04-19 22:59:35.112361	2153
2017-04-19 22:59:35.116327	2153
2017-04-19 22:59:35.120382	2154
2017-04-19 22:59:35.120636	2164
2017-04-19 22:59:35.124430	2154
2017-04-19 22:59:35.124661	2151
2017-04-19 22:59:35.128729	2153
2017-04-19 22:59:35.132473	0
2017-04-19 22:59:35.132643	2153
2017-04-19 22:59:35.136712	2153
2017-04-19 22:59:35.136873	2149
2017-04-19 22:59:35.140704	2152
2017-04-19 22:59:35.144806	2155
2017-04-19 22:59:35.144988	2151
2017-04-19 22:59:35.149010	2154
2017-04-19 22:59:35.149244	2154
2017-04-19 22:59:35.153129	2148
2017-04-19 22:59:35.153325	2154
2017-04-19 22:59:35.157225	2157
2017-04-19 22:59:35.161183	2147
2017-04-19 22:59:35.161444	2151
2017-04-19 22:59:35.165434	2155
2017-04-19 22:59:35.165639	2151
2017-04-19 22:59:35.169504	2152
2017-04-19 22:59:35.169696	2153
2017-04-19 22:59:35.173549	2151
2017-04-19 22:59:35.177754	2150
2017-04-19 22:59:35.177947	2154
2017-04-19 22:59:35.181748	2159
2017-04-19 22:59:35.181965	2154
2017-04-19 22:59:35.185802	2152
2017-04-19 22:59:35.189812	2153
2017-04-19 22:59:35.190014	2152
2017-04-19 22:59:35.193981	2153
2017-04-19 22:59:35.194165	2153
2017-04-19 22:59:35.198321	2152
2017-04-19 22:59:35.198587	2152
2017-04-19 22:59:35.202207	2153
2017-04-19 22:59:35.206209	2151
2017-04-19 22:59:35.206389	2157
2017-04-19 22:59:35.210435	2155
2017-04-19 22:59:35.210667	2154
2017-04-19 22:59:35.214555	2156
2017-04-19 22:59:35.214747	2152
2017-04-19 22:59:35.218588	2153
2017-04-19 22:59:35.222605	2153
2017-04-19 22:59:35.222763	2152
2017-04-19 22:59:35.226797	2154
2017-04-19 22:59:35.226981	2152
2017-04-19 22:59:35.231036	2155
2017-04-19 22:59:35.234955	0
2017-04-19 22:59:35.235119	2153
2017-04-19 22:59:35.239129	2151
2017-04-19 22:59:35.239282	2152
2017-04-19 22:59:35.243272	2152
2017-04-19 22:59:35.243588	2153
2017-04-19 22:59:35.247470	2154
2017-04-19 22:59:35.251544	2153
2017-04-19 22:59:35.251854	2154
2017-04-19 22:59:35.255527	2152
2017-04-19 22:59:35.255750	2152
2017-04-19 22:59:35.259532	2152
2017-04-19 22:59:35.263572	2152
2017-04-19 22:59:35.263792	2153
2017-04-19 22:59:35.267850	2155
2017-04-19 22:59:35.268036	2153
2017-04-19 22:59:35.271793	2151
2017-04-19 22:59:35.271989	2152
2017-04-19 22:59:35.275940	2151
2017-04-19 22:59:35.279969	2151
2017-04-19 22:59:35.280191	2153
2017-04-19 22:59:35.284119	2154
2017-04-19 22:59:35.284305	2152
2017-04-19 22:59:35.288229	2148
2017-04-19 22:59:35.288416	2152
2017-04-19 22:59:35.292274	2154
2017-04-19 22:59:35.296413	2151
2017-04-19 22:59:35.296644	2147
2017-04-19 22:59:35.300462	2155
2017-04-19 22:59:35.300666	2154
2017-04-19 22:59:35.304638	2146
2017-04-19 22:59:35.304829	2153
2017-04-19 22:59:35.308695	2153
2017-04-19 22:59:35.312906	2155
2017-04-19 22:59:35.313127	2152
2017-04-19 22:59:35.316919	2153
2017-04-19 22:59:35.317108	2154
2017-04-19 22:59:35.321018	2152
2017-04-19 22:59:35.321211	2150
2017-04-19 22:59:35.325056	2156
2017-04-19 22:59:35.329378	2139
2017-04-19 22:59:35.329708	2154
2017-04-19 22:59:35.333310	2142
2017-04-19 22:59:35.333438	0
2017-04-19 22:59:35.337365	2154
2017-04-19 22:59:35.341551	2153
2017-04-19 22:59:35.341830	2149
2017-04-19 22:59:35.345781	2154
2017-04-19 22:59:35.346294	2153
2017-04-19 22:59:35.349787	2152
2017-04-19 22:59:35.353839	2151
2017-04-19 22:59:35.354152	2153
2017-04-19 22:59:35.357998	2154
2017-04-19 22:59:35.358293	2157
2017-04-19 22:59:35.361987	2152
2017-04-19 22:59:35.362234	2153
2017-04-19 22:59:35.366406	2154
2017-04-19 22:59:35.370147	2152
2017-04-19 22:59:35.370307	2155
2017-04-19 22:59:35.374254	2152
2017-04-19 22:59:35.374515	2153
2017-04-19 22:59:35.378418	2153
2017-04-19 22:59:35.378600	2152
2017-04-19 22:59:35.382387	2153
2017-04-19 22:59:35.386568	2152
2017-04-19 22:59:35.386720	2159
2017-04-19 22:59:35.390637	2155
2017-04-19 22:59:35.390785	2151
2017-04-19 22:59:35.394810	2154
2017-04-19 22:59:35.395096	2152
2017-04-19 22:59:35.399058	2155
2017-04-19 22:59:35.402949	2153
2017-04-19 22:59:35.403112	2153
2017-04-19 22:59:35.406956	2153
2017-04-19 22:59:35.407121	2154
2017-04-19 22:59:35.411179	2153
2017-04-19 22:59:35.415187	2149
2017-04-19 22:59:35.415430	2155
2017-04-19 22:59:35.419298	2158
2017-04-19 22:59:35.419459	2153
2017-04-19 22:59:35.423417	2155
2017-04-19 22:59:35.423606	2153
2017-04-19 22:59:35.427497	2151
2017-04-19 22:59:35.431541	2152
2017-04-19 22:59:35.431741	2155
2017-04-19 22:59:35.435710	2153
2017-04-19 22:59:35.435818	0
2017-04-19 22:59:35.439789	2154
2017-04-19 22:59:35.443842	2152
2017-04-19 22:59:35.444010	2153
2017-04-19 22:59:35.447956	2155
2017-04-19 22:59:35.448142	2150
2017-04-19 22:59:35.452034	2153
2017-04-19 22:59:35.452185	2154
2017-04-19 22:59:35.456086	2154
2017-04-19 22:59:35.460236	2153
2017-04-19 22:59:35.460387	2154
2017-04-19 22:59:35.464271	2154
2017-04-19 22:59:35.464454	2152
2017-04-19 22:59:35.468432	2153
2017-04-19 22:59:35.472469	2153
2017-04-19 22:59:35.472672	2154
2017-04-19 22:59:35.476591	2153
2017-04-19 22:59:35.476754	2154
2017-04-19 22:59:35.480696	2151
2017-04-19 22:59:35.480947	2153
2017-04-19 22:59:35.485015	2153
2017-04-19 22:59:35.488926	2153
2017-04-19 22:59:35.489231	2152
2017-04-19 22:59:35.493193	2151
2017-04-19 22:59:35.493472	2154
2017-04-19 22:59:35.497147	2153
2017-04-19 22:59:35.497354	2152
2017-04-19 22:59:35.501271	2156
2017-04-19 22:59:35.505383	2151
2017-04-19 22:59:35.505603	2153
2017-04-19 22:59:35.509485	2153
2017-04-19 22:59:35.509707	2153
2017-04-19 22:59:35.513528	2152
2017-04-19 22:59:35.513726	2153
2017-04-19 22:59:35.517731	2154
2017-04-19 22:59:35.521683	2153
2017-04-19 22:59:35.521816	2151
2017-04-19 22:59:35.525827	2152
2017-04-19 22:59:35.525959	2150
2017-04-19 22:59:35.529875	2155
2017-04-19 22:59:35.530007	2156
2017-04-19 22:59:35.533904	2152
2017-04-19 22:59:35.538110	2152
2017-04-19 22:59:35.538241	0
2017-04-19 22:59:35.542174	2152
2017-04-19 22:59:35.546162	2154
2017-04-19 22:59:35.546386	2152
2017-04-19 22:59:35.550441	2153
2017-04-19 22:59:35.550716	2155
2017-04-19 22:59:35.554493	2153
2017-04-19 22:59:35.554670	2153
2017-04-19 22:59:35.558612	2149
2017-04-19 22:59:35.562636	2153
2017-04-19 22:59:35.562829	2152
2017-04-19 22:59:35.566756	2153
2017-04-19 22:59:35.566954	2155
2017-04-19 22:59:35.570958	2152
2017-04-19 22:59:35.571165	2152
2017-04-19 22:59:35.574985	2151
2017-04-19 22:59:35.578997	2155
2017-04-19 22:59:35.579230	2148
2017-04-19 22:59:35.583207	2160
2017-04-19 22:59:35.583494	2146
2017-04-19 22:59:35.587231	2154
2017-04-19 22:59:35.587399	2153
2017-04-19 22:59:35.591301	2153
2017-04-19 22:59:35.595448	2153
2017-04-19 22:59:35.595619	2151
2017-04-19 22:59:35.599538	2155
2017-04-19 22:59:35.599873	2154
