AAAA-MM-DD HH-MM-SS.ssssss	Xac	Yac	Zac	Xgi	Ygi	Zgi	Xma	Yma	Zma	Wq	Iq	Jq	Kq	
2017-04-19 23:05:01.518467	54
2017-04-19 23:05:01.518661	2152
2017-04-19 23:05:01.518837	2154
2017-04-19 23:05:01.518911	
2017-04-19 23:05:01.519184	2151
2017-04-19 23:05:01.519435	2147
2017-04-19 23:05:01.519608	2152
2017-04-19 23:05:01.519886	2152
2017-04-19 23:05:01.520044	2152
2017-04-19 23:05:01.520198	2152
2017-04-19 23:05:01.520350	2155
2017-04-19 23:05:01.520502	2155
2017-04-19 23:05:01.520654	2151
2017-04-19 23:05:01.520806	2154
2017-04-19 23:05:01.520958	2153
2017-04-19 23:05:01.521111	2154
2017-04-19 23:05:01.521263	2153
2017-04-19 23:05:01.521415	2153
2017-04-19 23:05:01.521567	2160
2017-04-19 23:05:01.521718	2152
2017-04-19 23:05:01.521870	2154
2017-04-19 23:05:01.522028	2153
2017-04-19 23:05:01.522223	2154
2017-04-19 23:05:01.522369	2152
2017-04-19 23:05:01.522500	2154
2017-04-19 23:05:01.522630	2153
2017-04-19 23:05:01.646380	Arduino HOST Iniciado...
2017-04-19 23:05:02.646878	2017-04-19 23:05:03.645200	2153
2017-04-19 23:05:03.685451	2153
2017-04-19 23:05:03.726632	2154
2017-04-19 23:05:03.767181	2154
2017-04-19 23:05:03.808239	2162
2017-04-19 23:05:03.849144	2153
2017-04-19 23:05:03.890209	2154
2017-04-19 23:05:03.931094	2152
2017-04-19 23:05:03.972152	2154
2017-04-19 23:05:04.013074	2153
2017-04-19 23:05:04.053892	2153
2017-04-19 23:05:04.094932	2153
2017-04-19 23:05:04.136008	2154
2017-04-19 23:05:04.176903	2151
2017-04-19 23:05:04.217886	2151
2017-04-19 23:05:04.259016	2153
2017-04-19 23:05:04.299819	2153
2017-04-19 23:05:04.340890	2153
2017-04-19 23:05:04.381686	2152
2017-04-19 23:05:04.422555	2153
2017-04-19 23:05:04.463595	2153
2017-04-19 23:05:04.504473	2154
2017-04-19 23:05:04.545431	2153
2017-04-19 23:05:04.586506	2152
2017-04-19 23:05:04.627573	2153
2017-04-19 23:05:04.668399	2153
2017-04-19 23:05:04.709501	2154
2017-04-19 23:05:04.750333	2154
2017-04-19 23:05:04.791355	2153
2017-04-19 23:05:04.832369	2150
2017-04-19 23:05:04.873243	2153
2017-04-19 23:05:04.914274	2152
2017-04-19 23:05:04.955236	2153
2017-04-19 23:05:04.996310	2153
2017-04-19 23:05:05.037194	2152
2017-04-19 23:05:05.078099	2152
2017-04-19 23:05:05.119026	2153
2017-04-19 23:05:05.159952	2151
2017-04-19 23:05:05.200988	2154
2017-04-19 23:05:05.242058	2154
2017-04-19 23:05:05.282949	2154
2017-04-19 23:05:05.324013	2153
2017-04-19 23:05:05.364940	2154
2017-04-19 23:05:05.405857	2152
2017-04-19 23:05:05.446927	2154
2017-04-19 23:05:05.487854	2150
2017-04-19 23:05:05.528680	2153
2017-04-19 23:05:05.569590	2153
2017-04-19 23:05:05.610595	2154
2017-04-19 23:05:05.651705	2153
2017-04-19 23:05:05.692535	2153
2017-04-19 23:05:05.733490	2153
2017-04-19 23:05:05.774506	2152
2017-04-19 23:05:05.815476	2152
2017-04-19 23:05:05.856357	2153
2017-04-19 23:05:05.897252	2153
2017-04-19 23:05:05.938230	2153
2017-04-19 23:05:05.979275	2152
2017-04-19 23:05:06.020120	2153
2017-04-19 23:05:06.061269	2154
2017-04-19 23:05:06.102089	2152
2017-04-19 23:05:06.142957	2153
2017-04-19 23:05:06.183911	2154
2017-04-19 23:05:06.224959	2154
2017-04-19 23:05:06.265897	2153
2017-04-19 23:05:06.306785	2154
2017-04-19 23:05:06.347913	2153
2017-04-19 23:05:06.388801	2155
2017-04-19 23:05:06.429722	2154
2017-04-19 23:05:06.470840	2154
2017-04-19 23:05:06.511820	2152
2017-04-19 23:05:06.552707	2154
2017-04-19 23:05:06.593810	2151
