AAAA-MM-DD HH-MM-SS.ssssss	Xac	Yac	Zac	Xgi	Ygi	Zgi	Xma	Yma	Zma	Wq	Iq	Jq	Kq	
2017-04-19 22:49:46.492918	0
2017-04-19 22:49:46.493077	0
2017-04-19 22:49:46.493236	0
2017-04-19 22:49:46.493428	0
2017-04-19 22:49:46.493546	0
2017-04-19 22:49:46.493624	0
2017-04-19 22:49:46.493699	0
2017-04-19 22:49:46.493773	0
2017-04-19 22:49:46.493847	0
2017-04-19 22:49:46.493921	0
2017-04-19 22:49:46.493993	0
2017-04-19 22:49:46.494066	0
2017-04-19 22:49:46.494140	0
2017-04-19 22:49:46.494226	0
2017-04-19 22:49:46.494305	0
2017-04-19 22:49:46.494379	0
2017-04-19 22:49:46.494453	0
2017-04-19 22:49:46.494526	0
2017-04-19 22:49:46.494599	0
2017-04-19 22:49:46.494673	0
2017-04-19 22:49:46.494746	0
2017-04-19 22:49:46.494819	0
2017-04-19 22:49:46.494893	0
2017-04-19 22:49:46.494961	
2017-04-19 22:49:46.495057	0
2017-04-19 22:49:46.495133	0
2017-04-19 22:49:46.495207	0
2017-04-19 22:49:46.495280	0
2017-04-19 22:49:46.495353	0
2017-04-19 22:49:46.495426	0
2017-04-19 22:49:46.495500	0
2017-04-19 22:49:46.495574	0
2017-04-19 22:49:46.495714	0
2017-04-19 22:49:46.495793	0
2017-04-19 22:49:46.495867	0
2017-04-19 22:49:46.495940	0
2017-04-19 22:49:46.496014	0
2017-04-19 22:49:46.496087	0
2017-04-19 22:49:46.496161	0
2017-04-19 22:49:46.496234	0
2017-04-19 22:49:46.496308	0
2017-04-19 22:49:46.496381	0
2017-04-19 22:49:46.496454	0
2017-04-19 22:49:46.496527	0
2017-04-19 22:49:46.496600	0
2017-04-19 22:49:46.496673	0
2017-04-19 22:49:46.496746	0
2017-04-19 22:49:46.496834	0
2017-04-19 22:49:46.496923	0
2017-04-19 22:49:46.496997	0
2017-04-19 22:49:46.497069	0
2017-04-19 22:49:46.497143	0
2017-04-19 22:49:46.497216	0
2017-04-19 22:49:46.497290	0
2017-04-19 22:49:46.497363	0
2017-04-19 22:49:46.497436	0
2017-04-19 22:49:46.497509	0
2017-04-19 22:49:46.497582	0
2017-04-19 22:49:46.497655	0
2017-04-19 22:49:46.497728	0
2017-04-19 22:49:46.497857	0
2017-04-19 22:49:46.497934	0
2017-04-19 22:49:46.498007	0
2017-04-19 22:49:46.498081	0
2017-04-19 22:49:46.498154	0
2017-04-19 22:49:46.498228	0
2017-04-19 22:49:46.498301	0
2017-04-19 22:49:46.498356	
2017-04-19 22:49:46.498429	0
2017-04-19 22:49:46.498503	0
2017-04-19 22:49:46.498576	0
2017-04-19 22:49:46.498650	0
2017-04-19 22:49:46.498723	0
2017-04-19 22:49:46.498796	0
2017-04-19 22:49:46.498869	0
2017-04-19 22:49:46.498943	0
2017-04-19 22:49:46.499016	0
2017-04-19 22:49:46.499089	0
2017-04-19 22:49:46.499163	0
2017-04-19 22:49:46.499235	0
2017-04-19 22:49:46.499309	0
2017-04-19 22:49:46.499383	0
2017-04-19 22:49:46.499456	0
2017-04-19 22:49:46.499528	0
2017-04-19 22:49:46.499602	0
2017-04-19 22:49:46.499797	0
2017-04-19 22:49:46.499876	0
2017-04-19 22:49:46.499950	0
2017-04-19 22:49:46.500023	0
2017-04-19 22:49:46.500096	0
2017-04-19 22:49:46.500169	0
2017-04-19 22:49:46.500243	0
2017-04-19 22:49:46.500316	0
2017-04-19 22:49:46.500389	0
2017-04-19 22:49:46.500463	0
2017-04-19 22:49:46.500536	0
2017-04-19 22:49:46.500609	0
2017-04-19 22:49:46.500682	0
2017-04-19 22:49:46.500756	0
2017-04-19 22:49:46.500829	0
2017-04-19 22:49:46.500901	0
2017-04-19 22:49:46.501004	0
2017-04-19 22:49:46.501116	0
2017-04-19 22:49:46.501192	0
2017-04-19 22:49:46.501265	0
2017-04-19 22:49:46.501338	0
2017-04-19 22:49:46.501411	0
2017-04-19 22:49:46.501484	0
2017-04-19 22:49:46.501557	0
2017-04-19 22:49:46.501630	0
2017-04-19 22:49:46.501703	0
2017-04-19 22:49:46.501758	
2017-04-19 22:49:46.501830	0
2017-04-19 22:49:46.501904	0
2017-04-19 22:49:46.502028	0
2017-04-19 22:49:46.502104	0
2017-04-19 22:49:46.502177	0
2017-04-19 22:49:46.502251	0
2017-04-19 22:49:46.502324	0
2017-04-19 22:49:46.502399	0
2017-04-19 22:49:46.502472	0
2017-04-19 22:49:46.502546	0
2017-04-19 22:49:46.502620	0
2017-04-19 22:49:46.502693	0
2017-04-19 22:49:46.502767	0
2017-04-19 22:49:46.502840	0
2017-04-19 22:49:46.502913	0
2017-04-19 22:49:46.502987	0
2017-04-19 22:49:46.503060	0
2017-04-19 22:49:46.503134	0
2017-04-19 22:49:46.503207	0
2017-04-19 22:49:46.503281	0
2017-04-19 22:49:46.503354	0
2017-04-19 22:49:46.503427	0
2017-04-19 22:49:46.503501	0
2017-04-19 22:49:46.503739	0
2017-04-19 22:49:46.503871	0
2017-04-19 22:49:46.503946	0
2017-04-19 22:49:46.504014	0
2017-04-19 22:49:46.504082	0
2017-04-19 22:49:46.504151	0
2017-04-19 22:49:46.504219	0
2017-04-19 22:49:46.504288	0
2017-04-19 22:49:46.504356	0
2017-04-19 22:49:46.504425	0
2017-04-19 22:49:46.504493	0
2017-04-19 22:49:46.504561	0
2017-04-19 22:49:46.504630	0
2017-04-19 22:49:46.504698	0
2017-04-19 22:49:46.504766	0
2017-04-19 22:49:46.504834	0
2017-04-19 22:49:46.504903	0
2017-04-19 22:49:46.504971	0
2017-04-19 22:49:46.505040	0
2017-04-19 22:49:46.505109	0
2017-04-19 22:49:46.505178	0
2017-04-19 22:49:46.505245	0
2017-04-19 22:49:46.505313	0
2017-04-19 22:49:46.505382	0
2017-04-19 22:49:46.505450	0
2017-04-19 22:49:46.506154	0
2017-04-19 22:49:46.506290	0
2017-04-19 22:49:46.506417	0
2017-04-19 22:49:46.506544	0
2017-04-19 22:49:46.621383	Arduino HOST Iniciado...
2017-04-19 22:49:47.622571	2017-04-19 22:49:48.620050	0
2017-04-19 22:49:48.620432	0
2017-04-19 22:49:48.621011	0
2017-04-19 22:49:48.624091	0
2017-04-19 22:49:48.624473	0
2017-04-19 22:49:48.624864	0
2017-04-19 22:49:48.628215	0
2017-04-19 22:49:48.628628	0
2017-04-19 22:49:48.628975	0
2017-04-19 22:49:48.632327	0
2017-04-19 22:49:48.632769	0
2017-04-19 22:49:48.633073	0
2017-04-19 22:49:48.633250	0
2017-04-19 22:49:48.636171	0
2017-04-19 22:49:48.636346	0
2017-04-19 22:49:48.636470	0
2017-04-19 22:49:48.640333	0
2017-04-19 22:49:48.640559	0
2017-04-19 22:49:48.640740	0
2017-04-19 22:49:48.640914	0
2017-04-19 22:49:48.644440	0
2017-04-19 22:49:48.644696	0
2017-04-19 22:49:48.644879	0
2017-04-19 22:49:48.648701	0
2017-04-19 22:49:48.648927	0
2017-04-19 22:49:48.649087	0
2017-04-19 22:49:48.652623	0
2017-04-19 22:49:48.652842	0
2017-04-19 22:49:48.653015	0
2017-04-19 22:49:48.653183	0
2017-04-19 22:49:48.656760	0
2017-04-19 22:49:48.657032	0
2017-04-19 22:49:48.657246	0
2017-04-19 22:49:48.660799	0
2017-04-19 22:49:48.660977	0
2017-04-19 22:49:48.661189	0
2017-04-19 22:49:48.661399	0
2017-04-19 22:49:48.664913	0
2017-04-19 22:49:48.665102	0
2017-04-19 22:49:48.665262	0
2017-04-19 22:49:48.669047	0
2017-04-19 22:49:48.669211	0
2017-04-19 22:49:48.669348	0
2017-04-19 22:49:48.673055	0
2017-04-19 22:49:48.673235	0
2017-04-19 22:49:48.673375	0
2017-04-19 22:49:48.673505	0
2017-04-19 22:49:48.677220	0
2017-04-19 22:49:48.677384	0
2017-04-19 22:49:48.677519	0
2017-04-19 22:49:48.681248	0
2017-04-19 22:49:48.681426	0
2017-04-19 22:49:48.681518	0
2017-04-19 22:49:48.681672	0
2017-04-19 22:49:48.685393	0
2017-04-19 22:49:48.685569	0
2017-04-19 22:49:48.685699	0
2017-04-19 22:49:48.689497	0
2017-04-19 22:49:48.689689	0
2017-04-19 22:49:48.689825	0
2017-04-19 22:49:48.689953	0
2017-04-19 22:49:48.693525	0
2017-04-19 22:49:48.693710	0
2017-04-19 22:49:48.693847	0
2017-04-19 22:49:48.697668	0
2017-04-19 22:49:48.697845	0
2017-04-19 22:49:48.697971	0
2017-04-19 22:49:48.701708	0
2017-04-19 22:49:48.701859	0
2017-04-19 22:49:48.702000	0
2017-04-19 22:49:48.702124	0
2017-04-19 22:49:48.705790	0
2017-04-19 22:49:48.705968	0
2017-04-19 22:49:48.706068	0
