AAAA-MM-DD HH-MM-SS.ssssss	Xac	Yac	Zac	Xgi	Ygi	Zgi	Xma	Yma	Zma	Wq	Iq	Jq	Kq	
2017-04-19 23:05:50.307167	2150
2017-04-19 23:05:50.405607	2153
2017-04-19 23:05:50.508043	2153
2017-04-19 23:05:50.610451	2151
2017-04-19 23:05:50.708792	2152
2017-04-19 23:05:50.811193	2154
2017-04-19 23:05:50.913497	2154
2017-04-19 23:05:51.011891	2152
2017-04-19 23:05:51.114293	2154
2017-04-19 23:05:51.216741	2156
2017-04-19 23:05:51.314963	2153
2017-04-19 23:05:51.417257	2152
2017-04-19 23:05:51.519853	2153
2017-04-19 23:05:51.618066	2152
2017-04-19 23:05:51.720545	2150
