AAAA-MM-DD HH-MM-SS.ssssss	Xac	Yac	Zac	Xgi	Ygi	Zgi	Xma	Yma	Zma	Wq	Iq	Jq	Kq	
2017-04-19 22:52:03.881732	2152
2017-04-19 22:52:03.881886	2153
2017-04-19 22:52:03.882018	2154
2017-04-19 22:52:03.882148	2153
2017-04-19 22:52:03.882276	2152
2017-04-19 22:52:03.882331	
2017-04-19 22:52:03.882459	2152
2017-04-19 22:52:03.882610	2154
2017-04-19 22:52:03.882738	2153
2017-04-19 22:52:03.882866	2151
2017-04-19 22:52:03.882994	2156
2017-04-19 22:52:03.883122	2153
2017-04-19 22:52:03.883251	2153
2017-04-19 22:52:03.883378	2153
2017-04-19 22:52:03.883506	2154
2017-04-19 22:52:03.883740	2151
2017-04-19 22:52:03.883963	2155
2017-04-19 22:52:03.884180	2152
2017-04-19 22:52:03.884392	2153
2017-04-19 22:52:03.884578	2154
2017-04-19 22:52:03.884805	2152
2017-04-19 22:52:03.885013	2153
2017-04-19 22:52:03.885219	2152
2017-04-19 22:52:03.885490	2153
2017-04-19 22:52:03.885726	2154
2017-04-19 22:52:03.885960	2153
2017-04-19 22:52:03.886178	2152
2017-04-19 22:52:03.886400	2153
2017-04-19 22:52:03.886583	2152
2017-04-19 22:52:03.886816	2152
2017-04-19 22:52:03.889516	2150
2017-04-19 22:52:03.889682	2152
2017-04-19 22:52:03.889814	2155
2017-04-19 22:52:03.893626	0
2017-04-19 22:52:03.893835	2153
2017-04-19 22:52:03.897629	2153
2017-04-19 22:52:03.897805	2153
2017-04-19 22:52:03.897921	2153
2017-04-19 22:52:04.012899	21ýArduino HOST Iniciado...
2017-04-19 22:52:05.014150	2017-04-19 22:52:06.011452	2154
2017-04-19 22:52:06.011824	2152
2017-04-19 22:52:06.015395	2152
2017-04-19 22:52:06.015722	2152
2017-04-19 22:52:06.015979	2153
2017-04-19 22:52:06.019473	2151
2017-04-19 22:52:06.019699	2152
2017-04-19 22:52:06.023493	2152
2017-04-19 22:52:06.023675	0
