AAAA-MM-DD HH-MM-SS.ssssss	Xac	Yac	Zac	Xgi	Ygi	Zgi	Xma	Yma	Zma	Wq	Iq	Jq	Kq	
2017-04-19 22:58:38.346322	
2017-04-19 22:58:38.346496	2153
2017-04-19 22:58:38.346651	2154
2017-04-19 22:58:38.346718	
2017-04-19 22:58:38.346869	2153
2017-04-19 22:58:38.347020	2152
2017-04-19 22:58:38.347171	2151
2017-04-19 22:58:38.347321	2152
2017-04-19 22:58:38.347471	2155
2017-04-19 22:58:38.347655	2155
2017-04-19 22:58:38.347828	2152
2017-04-19 22:58:38.347981	2151
2017-04-19 22:58:38.348133	2154
2017-04-19 22:58:38.348284	2152
2017-04-19 22:58:38.348434	2151
2017-04-19 22:58:38.348585	2152
2017-04-19 22:58:38.348734	2154
2017-04-19 22:58:38.348884	2152
2017-04-19 22:58:38.349034	2153
2017-04-19 22:58:38.349184	2153
2017-04-19 22:58:38.349332	2145
2017-04-19 22:58:38.349482	2154
2017-04-19 22:58:38.349632	2153
2017-04-19 22:58:38.349782	2153
2017-04-19 22:58:38.349963	2154
2017-04-19 22:58:38.350114	2153
2017-04-19 22:58:38.352408	2151
2017-04-19 22:58:38.352593	2155
2017-04-19 22:58:38.356697	2155
2017-04-19 22:58:38.356973	2152
2017-04-19 22:58:38.360746	2153
2017-04-19 22:58:38.361022	2153
2017-04-19 22:58:38.476031	Arduino HOST Iniciado...
2017-04-19 22:58:39.477289	2017-04-19 22:58:40.474479	2155
2017-04-19 22:58:40.478453	2152
2017-04-19 22:58:40.478959	2152
2017-04-19 22:58:40.482588	2153
2017-04-19 22:58:40.483023	2153
2017-04-19 22:58:40.486787	2152
2017-04-19 22:58:40.487264	2154
2017-04-19 22:58:40.490580	2153
2017-04-19 22:58:40.490885	2151
2017-04-19 22:58:40.494716	2153
2017-04-19 22:58:40.495094	2153
2017-04-19 22:58:40.498849	2145
2017-04-19 22:58:40.499243	2154
2017-04-19 22:58:40.503189	2152
2017-04-19 22:58:40.503742	2152
2017-04-19 22:58:40.506987	2155
2017-04-19 22:58:40.510883	2153
2017-04-19 22:58:40.511201	2153
2017-04-19 22:58:40.515132	2153
2017-04-19 22:58:40.515421	2155
2017-04-19 22:58:40.519377	2153
2017-04-19 22:58:40.519702	2153
2017-04-19 22:58:40.523273	2152
2017-04-19 22:58:40.523456	2154
2017-04-19 22:58:40.527501	2152
2017-04-19 22:58:40.527844	2156
2017-04-19 22:58:40.531435	2152
2017-04-19 22:58:40.531681	2153
2017-04-19 22:58:40.535917	2153
2017-04-19 22:58:40.536364	2150
2017-04-19 22:58:40.539840	2154
2017-04-19 22:58:40.540064	2152
2017-04-19 22:58:40.543833	2151
2017-04-19 22:58:40.547820	2154
2017-04-19 22:58:40.548133	2154
2017-04-19 22:58:40.551977	0
2017-04-19 22:58:40.552247	2151
2017-04-19 22:58:40.556197	2151
2017-04-19 22:58:40.556480	2153
2017-04-19 22:58:40.560320	2154
2017-04-19 22:58:40.560784	2153
2017-04-19 22:58:40.564379	2154
2017-04-19 22:58:40.564665	2152
2017-04-19 22:58:40.568515	2152
2017-04-19 22:58:40.572418	2152
2017-04-19 22:58:40.572723	2155
2017-04-19 22:58:40.576904	2154
2017-04-19 22:58:40.577539	2153
2017-04-19 22:58:40.580697	2154
2017-04-19 22:58:40.580995	2151
2017-04-19 22:58:40.584812	2153
2017-04-19 22:58:40.585072	2152
2017-04-19 22:58:40.589130	2151
2017-04-19 22:58:40.589470	2154
2017-04-19 22:58:40.593257	2152
2017-04-19 22:58:40.593691	2153
2017-04-19 22:58:40.597213	2153
2017-04-19 22:58:40.597580	2154
2017-04-19 22:58:40.601147	2153
2017-04-19 22:58:40.605289	2155
2017-04-19 22:58:40.605463	2154
2017-04-19 22:58:40.609316	2152
2017-04-19 22:58:40.609486	2153
2017-04-19 22:58:40.613528	2151
2017-04-19 22:58:40.613827	2153
2017-04-19 22:58:40.617609	2155
2017-04-19 22:58:40.617870	2153
2017-04-19 22:58:40.621737	2154
2017-04-19 22:58:40.622000	2152
2017-04-19 22:58:40.625883	2152
2017-04-19 22:58:40.626150	2153
2017-04-19 22:58:40.629833	2154
2017-04-19 22:58:40.630065	2152
2017-04-19 22:58:40.633962	2155
2017-04-19 22:58:40.637947	2153
2017-04-19 22:58:40.638141	2155
